"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2008-01-18,360.77,NA,NA,4556039
2008-01-19,NA,NA,NA,NA
2008-01-20,NA,NA,NA,NA
2008-01-22,349.69,NA,NA,8978744
2008-01-23,349.32,NA,NA,8362600
2008-01-24,359.81,NA,NA,4136764
2008-01-25,353.57,NA,NA,3913577
2008-01-26,NA,NA,NA,NA
2008-01-27,NA,NA,NA,NA
2008-01-28,355.06,NA,NA,2891295
2008-01-29,355.13,NA,NA,4257578
2008-01-30,355.35,NA,NA,5001048
2008-01-31,360.14,NA,NA,6045248
2008-02-01,363.18,NA,NA,3134877
2008-02-02,NA,NA,NA,NA
2008-02-03,NA,NA,NA,NA
2008-02-04,357.06,NA,NA,1959905
2008-02-05,346.3,NA,NA,4144417
2008-02-06,341.6,NA,NA,6159442
2008-02-07,340.82,NA,NA,4758392
2008-02-08,345.17,NA,NA,4781780
2008-02-09,NA,NA,NA,NA
2008-02-10,NA,NA,NA,NA
2008-02-11,349.03,NA,NA,3191856
2008-02-12,348.38,NA,NA,4784045
2008-02-13,357.01,NA,NA,5757166
2008-02-14,349.75,NA,NA,3644913
2008-02-15,347.9,NA,NA,2312305
2008-02-16,NA,NA,NA,NA
2008-02-17,NA,NA,NA,NA
2008-02-19,344.28,NA,NA,2312125
2008-02-20,350.25,NA,NA,5785094
2008-02-21,346.8,NA,NA,3446757
2008-02-22,347.76,NA,NA,3003577
2008-02-23,NA,NA,NA,NA
2008-02-24,NA,NA,NA,NA
2008-02-25,349.91,NA,NA,2478559
2008-02-26,353.47,NA,NA,3099368
2008-02-27,356.33,NA,NA,2521910
2008-02-28,353.55,NA,NA,2704926
2008-02-29,345.2,NA,NA,4493423
2008-03-01,NA,NA,NA,NA
2008-03-02,NA,NA,NA,NA
2008-03-03,342.98,NA,NA,2919940
2008-03-04,344.59,NA,NA,4308840
2008-03-05,347.38,NA,NA,5299385
2008-03-06,340.9,NA,NA,3017269
2008-03-07,341.03,NA,NA,4614329
2008-03-08,NA,NA,NA,NA
2008-03-09,NA,NA,NA,NA
2008-03-10,337.81,NA,NA,9308931
2008-03-11,350.02,NA,NA,5311899
2008-03-12,347.89,NA,NA,4402621
2008-03-13,348.63,NA,NA,3913511
2008-03-14,341.21,NA,NA,8236833
2008-03-15,NA,NA,NA,NA
2008-03-16,NA,NA,NA,NA
2008-03-17,339.7,NA,NA,5715972
2008-03-18,353.9,NA,NA,6112065
2008-03-19,343.94,NA,NA,7411293
2008-03-20,349.81,NA,NA,6987288
2008-03-22,NA,NA,NA,NA
2008-03-23,NA,NA,NA,NA
2008-03-24,359.21,NA,NA,4050956
2008-03-25,359.83,NA,NA,3312373
2008-03-26,355.91,NA,NA,6453844
2008-03-27,347.52,NA,NA,7106614
2008-03-28,346.02,NA,NA,4459251
2008-03-29,NA,NA,NA,NA
2008-03-30,NA,NA,NA,NA
2008-03-31,348.36,NA,NA,5812180
2008-04-01,360.62,NA,NA,7669045
2008-04-02,359.06,NA,NA,3689460
2008-04-03,359.52,NA,NA,6509143
2008-04-04,360.47,NA,NA,4081301
2008-04-05,NA,NA,NA,NA
2008-04-06,NA,NA,NA,NA
2008-04-07,359.31,NA,NA,1985263
2008-04-08,355.66,NA,NA,2200478
2008-04-09,354.75,NA,NA,1916048
2008-04-10,360.16,NA,NA,2213143
2008-04-11,349.91,NA,NA,7223878
2008-04-12,NA,NA,NA,NA
2008-04-13,NA,NA,NA,NA
2008-04-14,348.29,NA,NA,2192901
2008-04-15,348.59,NA,NA,4505600
2008-04-16,359.34,NA,NA,4649018
2008-04-17,359.93,NA,NA,2927682
2008-04-18,372.02,NA,NA,2763614
2008-04-19,NA,NA,NA,NA
2008-04-20,NA,NA,NA,NA
2008-04-21,374.87,NA,NA,5296079
2008-04-22,370.34,NA,NA,5080984
2008-04-23,375.5,NA,NA,3719806
2008-04-24,379.46,NA,NA,3314904
2008-04-25,375,NA,NA,5657738
2008-04-26,NA,NA,NA,NA
2008-04-27,NA,NA,NA,NA
2008-04-28,371.8,NA,NA,10221870
2008-04-29,375.67,NA,NA,2908900
2008-04-30,372.42,NA,NA,3281730
2008-05-01,384.49,NA,NA,7593491
2008-05-02,384.11,NA,NA,6491065
2008-05-03,NA,NA,NA,NA
2008-05-04,NA,NA,NA,NA
2008-05-05,381.65,NA,NA,1536488
2008-05-06,385.3,NA,NA,3498386
2008-05-07,379.7,NA,NA,4704779
2008-05-08,382.18,NA,NA,7467015
2008-05-09,380.49,NA,NA,2924805
2008-05-10,NA,NA,NA,NA
2008-05-11,NA,NA,NA,NA
2008-05-12,385.44,NA,NA,1651064
2008-05-13,385.63,NA,NA,5496968
2008-05-14,386.9,NA,NA,4225902
2008-05-15,395.02,NA,NA,2792967
2008-05-16,395,NA,NA,3631623
2008-05-17,NA,NA,NA,NA
2008-05-18,NA,NA,NA,NA
2008-05-19,392.85,NA,NA,4212143
2008-05-20,387.23,NA,NA,3115175
2008-05-21,379.82,NA,NA,4220452
2008-05-22,381.6,NA,NA,2749847
2008-05-23,379.53,NA,NA,3024230
2008-05-24,NA,NA,NA,NA
2008-05-25,NA,NA,NA,NA
2008-05-27,386.57,NA,NA,2569189
2008-05-28,387.94,NA,NA,5004034
2008-05-29,390.49,NA,NA,2510874
2008-05-30,392.73,NA,NA,2739439
2008-05-31,NA,NA,NA,NA
2008-06-01,NA,NA,NA,NA
2008-06-02,387.16,NA,NA,3548850
2008-06-03,385.42,NA,NA,5067501
2008-06-04,389.12,NA,NA,4943726
2008-06-05,395.6,NA,NA,3950700
2008-06-06,384.41,NA,NA,6360460
2008-06-07,NA,NA,NA,NA
2008-06-08,NA,NA,NA,NA
2008-06-09,383.69,NA,NA,4081212
2008-06-10,382.68,NA,NA,4283820
2008-06-11,373.6,NA,NA,5722209
2008-06-12,376.22,NA,NA,5025427
2008-06-13,383.82,NA,NA,3231388
2008-06-14,NA,NA,NA,NA
2008-06-15,NA,NA,NA,NA
2008-06-16,385.49,NA,NA,2463566
2008-06-17,382.46,NA,NA,4049930
2008-06-18,377.54,NA,NA,4428996
2008-06-19,382.1,NA,NA,6326763
2008-06-20,372.68,NA,NA,6458091
2008-06-21,NA,NA,NA,NA
2008-06-22,NA,NA,NA,NA
2008-06-23,370.34,NA,NA,4179146
2008-06-24,369.12,NA,NA,5485889
2008-06-25,374.75,NA,NA,5132272
2008-06-26,361.45,NA,NA,5348724
2008-06-27,359.93,NA,NA,9404941
2008-06-28,NA,NA,NA,NA
2008-06-29,NA,NA,NA,NA
2008-06-30,356.35,NA,NA,4765591
2008-07-01,357.65,NA,NA,9249327
2008-07-02,351.34,NA,NA,6501677
2008-07-03,351.62,NA,NA,4289198
2008-07-05,NA,NA,NA,NA
2008-07-06,NA,NA,NA,NA
2008-07-07,354.35,NA,NA,6852772
2008-07-08,357.85,NA,NA,6674087
2008-07-09,346.31,NA,NA,5942856
2008-07-10,350.71,NA,NA,6520203
2008-07-11,347.46,NA,NA,13322630
2008-07-12,NA,NA,NA,NA
2008-07-13,NA,NA,NA,NA
2008-07-14,344.02,NA,NA,11833143
2008-07-15,344.77,NA,NA,11118811
2008-07-16,352.69,NA,NA,6859309
2008-07-17,356.84,NA,NA,13009659
2008-07-18,351.65,NA,NA,9669117
2008-07-19,NA,NA,NA,NA
2008-07-20,NA,NA,NA,NA
2008-07-21,349.28,NA,NA,4975068
2008-07-22,348.84,NA,NA,7772707
2008-07-23,353.73,NA,NA,8194621
2008-07-24,346.92,NA,NA,6339964
2008-07-25,352.36,NA,NA,10109307
2008-07-26,NA,NA,NA,NA
2008-07-27,NA,NA,NA,NA
2008-07-28,344.9,NA,NA,5131530
2008-07-29,352.23,NA,NA,4322152
2008-07-30,354.06,NA,NA,7561131
2008-07-31,351.84,NA,NA,5926426
2008-08-01,349.61,NA,NA,8789596
2008-08-02,NA,NA,NA,NA
2008-08-03,NA,NA,NA,NA
2008-08-04,348.27,NA,NA,4525538
2008-08-05,357.96,NA,NA,4869061
2008-08-06,362.65,NA,NA,6127750
2008-08-07,362.46,NA,NA,8908950
2008-08-08,370.48,NA,NA,5890997
2008-08-09,NA,NA,NA,NA
2008-08-10,NA,NA,NA,NA
2008-08-11,372.07,NA,NA,5607148
2008-08-12,371.93,NA,NA,4812689
2008-08-13,371.53,NA,NA,4792853
2008-08-14,374.14,NA,NA,6264074
2008-08-15,374.3,NA,NA,4686261
2008-08-16,NA,NA,NA,NA
2008-08-17,NA,NA,NA,NA
2008-08-18,369.31,NA,NA,4839251
2008-08-19,364.26,NA,NA,5432372
2008-08-20,365.45,NA,NA,5539663
2008-08-21,364.59,NA,NA,4061103
2008-08-22,370.07,NA,NA,2932074
2008-08-23,NA,NA,NA,NA
2008-08-24,NA,NA,NA,NA
2008-08-25,363.5,NA,NA,6686248
2008-08-26,362.08,NA,NA,6112622
2008-08-27,364.96,NA,NA,3789799
2008-08-28,368.01,NA,NA,5322637
2008-08-29,358.94,NA,NA,8922455
2008-08-30,NA,NA,NA,NA
2008-08-31,NA,NA,NA,NA
2008-09-02,353.97,NA,NA,5718719
2008-09-03,347.87,NA,NA,6659097
2008-09-04,336.55,NA,NA,8903560
2008-09-05,335.73,NA,NA,7204389
2008-09-06,NA,NA,NA,NA
2008-09-07,NA,NA,NA,NA
2008-09-08,337.5,NA,NA,12667029
2008-09-09,330.13,NA,NA,8163113
2008-09-10,332.57,NA,NA,7447572
2008-09-11,336.96,NA,NA,9756261
2008-09-12,337.2,NA,NA,7183924
2008-09-13,NA,NA,NA,NA
2008-09-14,NA,NA,NA,NA
2008-09-15,324.99,NA,NA,20197728
2008-09-16,326.78,NA,NA,27426645
2008-09-17,310.76,NA,NA,22131547
2008-09-18,323.14,NA,NA,22785965
2008-09-19,332.62,NA,NA,11215798
2008-09-20,NA,NA,NA,NA
2008-09-21,NA,NA,NA,NA
2008-09-22,320.63,NA,NA,8853179
2008-09-23,317.95,NA,NA,16727107
2008-09-24,320.27,NA,NA,7084251
2008-09-25,326.61,NA,NA,14856901
2008-09-26,327.32,NA,NA,16681250
2008-09-27,NA,NA,NA,NA
2008-09-28,NA,NA,NA,NA
2008-09-29,297.15,NA,NA,20520707
2008-09-30,313.19,NA,NA,10347260
2008-10-01,306.38,NA,NA,13473694
2008-10-02,292.95,NA,NA,10857870
2008-10-03,290.62,NA,NA,13053749
2008-10-04,NA,NA,NA,NA
2008-10-05,NA,NA,NA,NA
2008-10-06,278.95,NA,NA,20373363
2008-10-07,262.05,NA,NA,14864080
2008-10-08,259.92,NA,NA,24304052
2008-10-09,251.01,NA,NA,23145062
2008-10-10,249.02,NA,NA,31530089
2008-10-11,NA,NA,NA,NA
2008-10-12,NA,NA,NA,NA
2008-10-13,279.26,NA,NA,16435102
2008-10-14,268.36,NA,NA,24416714
2008-10-15,247.76,NA,NA,17895927
2008-10-16,259.68,NA,NA,19919336
2008-10-17,259.03,NA,NA,15632401
2008-10-18,NA,NA,NA,NA
2008-10-19,NA,NA,NA,NA
2008-10-20,267.54,NA,NA,18867457
2008-10-21,252.7,NA,NA,10004918
2008-10-22,241.26,NA,NA,11394861
2008-10-23,241.52,NA,NA,18529746
2008-10-24,235.2,NA,NA,14136171
2008-10-25,NA,NA,NA,NA
2008-10-26,NA,NA,NA,NA
2008-10-27,229.37,NA,NA,8752331
2008-10-28,254.9,NA,NA,12088912
2008-10-29,251.51,NA,NA,16558709
2008-10-30,257.18,NA,NA,19154356
2008-10-31,257.42,NA,NA,23454878
2008-11-01,NA,NA,NA,NA
2008-11-02,NA,NA,NA,NA
2008-11-03,255.82,NA,NA,6774073
2008-11-04,265.03,NA,NA,12224468
2008-11-05,250.45,NA,NA,9040328
2008-11-06,236.83,NA,NA,11912458
2008-11-07,242.91,NA,NA,9216111
2008-11-08,NA,NA,NA,NA
2008-11-09,NA,NA,NA,NA
2008-11-10,238.2,NA,NA,6290135
2008-11-11,233.31,NA,NA,15270384
2008-11-12,221.43,NA,NA,7418484
2008-11-13,234.88,NA,NA,14719172
2008-11-14,223.46,NA,NA,11079945
2008-11-15,NA,NA,NA,NA
2008-11-16,NA,NA,NA,NA
2008-11-17,216.96,NA,NA,9575647
2008-11-18,221.12,NA,NA,8095903
2008-11-19,208.24,NA,NA,8251054
2008-11-20,198.51,NA,NA,19011688
2008-11-21,209.98,NA,NA,20149141
2008-11-22,NA,NA,NA,NA
2008-11-23,NA,NA,NA,NA
2008-11-24,222.69,NA,NA,11938405
2008-11-25,219.29,NA,NA,12861661
2008-11-26,228.49,NA,NA,8758335
2008-11-28,227.98,NA,NA,1859635
2008-11-29,NA,NA,NA,NA
2008-11-30,NA,NA,NA,NA
2008-12-01,210.85,NA,NA,6297943
2008-12-02,218.04,NA,NA,8004504
2008-12-03,223.93,NA,NA,9659817
2008-12-04,214.63,NA,NA,10062443
2008-12-05,223.03,NA,NA,10401662
2008-12-06,NA,NA,NA,NA
2008-12-07,NA,NA,NA,NA
2008-12-08,234.59,NA,NA,9407110
2008-12-09,233.47,NA,NA,8168268
2008-12-10,235.12,NA,NA,6983196
2008-12-11,227.41,NA,NA,17680878
2008-12-12,232.93,NA,NA,7851078
2008-12-13,NA,NA,NA,NA
2008-12-14,NA,NA,NA,NA
2008-12-15,228.94,NA,NA,5570134
2008-12-16,239.98,NA,NA,9825569
2008-12-17,235.83,NA,NA,8562863
2008-12-18,230.01,NA,NA,8843099
2008-12-19,232.05,NA,NA,17321051
2008-12-20,NA,NA,NA,NA
2008-12-21,NA,NA,NA,NA
2008-12-22,227.08,NA,NA,7907975
2008-12-23,225,NA,NA,5588739
2008-12-24,225.48,NA,NA,1663216
2008-12-26,225.91,NA,NA,2123628
2008-12-27,NA,NA,NA,NA
2008-12-28,NA,NA,NA,NA
2008-12-29,224.69,NA,NA,3008119
2008-12-30,229.86,NA,NA,4272865
2008-12-31,231.81,NA,NA,4138617
2009-01-02,241.74,NA,NA,4479939
2009-01-03,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA
2009-01-05,241.94,NA,NA,6265939
2009-01-06,249.27,NA,NA,8426825
2009-01-07,240.1,NA,NA,6210931
2009-01-08,242.18,NA,NA,5710732
2009-01-09,236.13,NA,NA,3942755
2009-01-10,NA,NA,NA,NA
2009-01-11,NA,NA,NA,NA
2009-01-12,232.79,NA,NA,5129569
2009-01-13,232.3,NA,NA,8654103
2009-01-14,224.12,NA,NA,8513286
2009-01-15,226.27,NA,NA,7652233
2009-01-16,228.61,NA,NA,7446367
2009-01-17,NA,NA,NA,NA
2009-01-18,NA,NA,NA,NA
2009-01-20,216.38,NA,NA,16858077
2009-01-21,228.15,NA,NA,5863153
2009-01-22,222.84,NA,NA,7492921
2009-01-23,226.46,NA,NA,7437397
2009-01-24,NA,NA,NA,NA
2009-01-25,NA,NA,NA,NA
2009-01-26,228.78,NA,NA,7342753
2009-01-27,231.44,NA,NA,6140555
2009-01-28,239.11,NA,NA,7137853
2009-01-29,231.36,NA,NA,5074857
2009-01-30,224.68,NA,NA,5075424
2009-01-31,NA,NA,NA,NA
2009-02-01,NA,NA,NA,NA
2009-02-02,228.01,NA,NA,4930944
2009-02-03,232.16,NA,NA,6327209
2009-02-04,233.18,NA,NA,5782922
2009-02-05,238.21,NA,NA,8969446
2009-02-06,246.36,NA,NA,7666905
2009-02-07,NA,NA,NA,NA
2009-02-08,NA,NA,NA,NA
2009-02-09,247.1,NA,NA,4606891
2009-02-10,236.3,NA,NA,8825000
2009-02-11,237.57,NA,NA,5678460
2009-02-12,238.96,NA,NA,5786044
2009-02-13,238.48,NA,NA,3917162
2009-02-14,NA,NA,NA,NA
2009-02-15,NA,NA,NA,NA
2009-02-17,227.66,NA,NA,6237897
2009-02-18,228.61,NA,NA,6663419
2009-02-19,221.09,NA,NA,6833371
2009-02-20,221.44,NA,NA,12284580
2009-02-21,NA,NA,NA,NA
2009-02-22,NA,NA,NA,NA
2009-02-23,211.61,NA,NA,14199604
2009-02-24,218.9,NA,NA,8190678
2009-02-25,218.57,NA,NA,18432133
2009-02-26,215.73,NA,NA,7070918
2009-02-27,215.01,NA,NA,6972445
2009-02-28,NA,NA,NA,NA
2009-03-01,NA,NA,NA,NA
2009-03-02,208.09,NA,NA,7345194
2009-03-03,208.63,NA,NA,7444747
2009-03-04,214.22,NA,NA,6412933
2009-03-05,206.65,NA,NA,6954300
2009-03-06,204.71,NA,NA,23331561
2009-03-07,NA,NA,NA,NA
2009-03-08,NA,NA,NA,NA
2009-03-09,199.62,NA,NA,9427488
2009-03-10,214.43,NA,NA,24772858
2009-03-11,218.96,NA,NA,14230088
2009-03-12,224.95,NA,NA,8089141
2009-03-13,224.7,NA,NA,6735674
2009-03-14,NA,NA,NA,NA
2009-03-15,NA,NA,NA,NA
2009-03-16,220.84,NA,NA,4901134
2009-03-17,229.43,NA,NA,5677525
2009-03-18,232.62,NA,NA,10645079
2009-03-19,233.62,NA,NA,6230759
2009-03-20,229.79,NA,NA,5265916
2009-03-21,NA,NA,NA,NA
2009-03-22,NA,NA,NA,NA
2009-03-23,244.45,NA,NA,5424912
2009-03-24,240.27,NA,NA,5979820
2009-03-25,240.46,NA,NA,9481304
2009-03-26,250.08,NA,NA,8387212
2009-03-27,243.26,NA,NA,6294434
2009-03-28,NA,NA,NA,NA
2009-03-29,NA,NA,NA,NA
2009-03-30,236.25,NA,NA,6392700
2009-03-31,240.99,NA,NA,5039034
2009-04-01,246.46,NA,NA,6063353
2009-04-02,254.27,NA,NA,7322898
2009-04-03,257.66,NA,NA,15089887
2009-04-04,NA,NA,NA,NA
2009-04-05,NA,NA,NA,NA
2009-04-06,254.94,NA,NA,15326965
2009-04-07,248.07,NA,NA,6284241
2009-04-08,252.37,NA,NA,5336354
2009-04-09,260.53,NA,NA,15105781
2009-04-11,NA,NA,NA,NA
2009-04-12,NA,NA,NA,NA
2009-04-13,259.13,NA,NA,5776326
2009-04-14,256.83,NA,NA,5434559
2009-04-15,255.16,NA,NA,5673328
2009-04-16,263.3,NA,NA,14776338
2009-04-17,262.67,NA,NA,8981582
2009-04-18,NA,NA,NA,NA
2009-04-19,NA,NA,NA,NA
2009-04-20,254.39,NA,NA,5375525
2009-04-21,259.52,NA,NA,7309022
2009-04-22,260.06,NA,NA,9122719
2009-04-23,261.2,NA,NA,6821270
2009-04-24,267.8,NA,NA,5195679
2009-04-25,NA,NA,NA,NA
2009-04-26,NA,NA,NA,NA
2009-04-27,265.43,NA,NA,4374523
2009-04-28,263.91,NA,NA,7075730
2009-04-29,269.11,NA,NA,5524641
2009-04-30,270.01,NA,NA,12714201
2009-05-01,271.57,NA,NA,3511126
2009-05-02,NA,NA,NA,NA
2009-05-03,NA,NA,NA,NA
2009-05-04,276.83,NA,NA,4554313
2009-05-05,275.62,NA,NA,4544052
2009-05-06,275.68,NA,NA,7248826
2009-05-07,266.95,NA,NA,18326538
2009-05-08,266.85,NA,NA,6863023
2009-05-09,NA,NA,NA,NA
2009-05-10,NA,NA,NA,NA
2009-05-11,266.95,NA,NA,5695907
2009-05-12,265.31,NA,NA,5802987
2009-05-13,258.74,NA,NA,13210293
2009-05-14,262.39,NA,NA,6752629
2009-05-15,262.15,NA,NA,7018327
2009-05-16,NA,NA,NA,NA
2009-05-17,NA,NA,NA,NA
2009-05-18,269.17,NA,NA,4340248
2009-05-19,270.76,NA,NA,7119495
2009-05-20,268.79,NA,NA,8700749
2009-05-21,264.36,NA,NA,6453663
2009-05-22,263.15,NA,NA,5434660
2009-05-23,NA,NA,NA,NA
2009-05-24,NA,NA,NA,NA
2009-05-26,271.72,NA,NA,5743316
2009-05-27,269.88,NA,NA,7714817
2009-05-28,273.41,NA,NA,6177867
2009-05-29,276.49,NA,NA,5396989
2009-05-30,NA,NA,NA,NA
2009-05-31,NA,NA,NA,NA
2009-06-01,285.64,NA,NA,7937084
2009-06-02,284.27,NA,NA,6871984
2009-06-03,282.98,NA,NA,5743834
2009-06-04,287.18,NA,NA,9371752
2009-06-05,288.39,NA,NA,9653901
2009-06-06,NA,NA,NA,NA
2009-06-07,NA,NA,NA,NA
2009-06-08,287.55,NA,NA,6718883
2009-06-09,290.19,NA,NA,6112697
2009-06-10,290.16,NA,NA,5349953
2009-06-11,291.18,NA,NA,6167742
2009-06-12,290.64,NA,NA,5705521
2009-06-13,NA,NA,NA,NA
2009-06-14,NA,NA,NA,NA
2009-06-15,285.98,NA,NA,6774657
2009-06-16,283.05,NA,NA,6800711
2009-06-17,284.86,NA,NA,7721085
2009-06-18,283.56,NA,NA,6771338
2009-06-19,286.95,NA,NA,11448283
2009-06-20,NA,NA,NA,NA
2009-06-21,NA,NA,NA,NA
2009-06-22,278.98,NA,NA,7682374
2009-06-23,278.57,NA,NA,5780673
2009-06-24,282.38,NA,NA,6681649
2009-06-25,287.75,NA,NA,8693250
2009-06-26,287.51,NA,NA,8955180
2009-06-27,NA,NA,NA,NA
2009-06-28,NA,NA,NA,NA
2009-06-29,289.45,NA,NA,5331420
2009-06-30,287.63,NA,NA,7748917
2009-07-01,289.33,NA,NA,11035672
2009-07-02,282.5,NA,NA,9273847
2009-07-04,NA,NA,NA,NA
2009-07-05,NA,NA,NA,NA
2009-07-06,281.48,NA,NA,5862278
2009-07-07,274.42,NA,NA,4491224
2009-07-08,274.84,NA,NA,8610813
2009-07-09,276.43,NA,NA,14031173
2009-07-10,277.48,NA,NA,10027636
2009-07-11,NA,NA,NA,NA
2009-07-12,NA,NA,NA,NA
2009-07-13,283.36,NA,NA,8236830
2009-07-14,284.06,NA,NA,6954020
2009-07-15,296.07,NA,NA,8306235
2009-07-16,300.98,NA,NA,8516720
2009-07-17,304.02,NA,NA,18447745
2009-07-18,NA,NA,NA,NA
2009-07-19,NA,NA,NA,NA
2009-07-20,306.97,NA,NA,20703039
2009-07-21,308.56,NA,NA,15816479
2009-07-22,310.05,NA,NA,7262237
2009-07-23,316,NA,NA,13414635
2009-07-24,313.92,NA,NA,10708607
2009-07-25,NA,NA,NA,NA
2009-07-26,NA,NA,NA,NA
2009-07-27,313.13,NA,NA,5741723
2009-07-28,314.1,NA,NA,5887486
2009-07-29,313.08,NA,NA,5928410
2009-07-30,314.57,NA,NA,11482864
2009-07-31,313.92,NA,NA,6733790
2009-08-01,NA,NA,NA,NA
2009-08-02,NA,NA,NA,NA
2009-08-03,318.46,NA,NA,7821168
2009-08-04,318.18,NA,NA,5823609
2009-08-05,315.4,NA,NA,5012578
2009-08-06,313.16,NA,NA,10208199
2009-08-07,316.13,NA,NA,11741446
2009-08-08,NA,NA,NA,NA
2009-08-09,NA,NA,NA,NA
2009-08-10,314.34,NA,NA,12463665
2009-08-11,311.16,NA,NA,4821792
2009-08-12,316.34,NA,NA,5338454
2009-08-13,319.16,NA,NA,6075842
2009-08-14,316.23,NA,NA,3455921
2009-08-15,NA,NA,NA,NA
2009-08-16,NA,NA,NA,NA
2009-08-17,307.86,NA,NA,5061608
2009-08-18,312.35,NA,NA,3716788
2009-08-19,313.63,NA,NA,5720283
2009-08-20,316.92,NA,NA,3911170
2009-08-21,321.76,NA,NA,6633574
2009-08-22,NA,NA,NA,NA
2009-08-23,NA,NA,NA,NA
2009-08-24,321.51,NA,NA,4240774
2009-08-25,321.85,NA,NA,4613426
2009-08-26,322.03,NA,NA,5684796
2009-08-27,323.19,NA,NA,9414637
2009-08-28,324.21,NA,NA,11048604
2009-08-29,NA,NA,NA,NA
2009-08-30,NA,NA,NA,NA
2009-08-31,321.3,NA,NA,9825156
2009-09-01,315.11,NA,NA,13649881
2009-09-02,314.98,NA,NA,4948055
2009-09-03,316.58,NA,NA,5338314
2009-09-04,321.91,NA,NA,10254815
2009-09-05,NA,NA,NA,NA
2009-09-06,NA,NA,NA,NA
2009-09-08,324.29,NA,NA,3124598
2009-09-09,326.83,NA,NA,7057675
2009-09-10,331.21,NA,NA,15727499
2009-09-11,330.73,NA,NA,11761680
2009-09-12,NA,NA,NA,NA
2009-09-13,NA,NA,NA,NA
2009-09-14,330.94,NA,NA,4524278
2009-09-15,332.87,NA,NA,4572488
2009-09-16,336.13,NA,NA,10838545
2009-09-17,335.41,NA,NA,5726411
2009-09-18,335.87,NA,NA,6549396
2009-09-19,NA,NA,NA,NA
2009-09-20,NA,NA,NA,NA
2009-09-21,336,NA,NA,6007851
2009-09-22,337.23,NA,NA,5691342
2009-09-23,336.09,NA,NA,6525917
2009-09-24,333.94,NA,NA,5581922
2009-09-25,331.61,NA,NA,9222582
2009-09-26,NA,NA,NA,NA
2009-09-27,NA,NA,NA,NA
2009-09-28,337.36,NA,NA,5062937
2009-09-29,335.02,NA,NA,11108155
2009-09-30,335.65,NA,NA,14908062
2009-10-01,326.02,NA,NA,16202310
2009-10-02,324.92,NA,NA,7154996
2009-10-03,NA,NA,NA,NA
2009-10-04,NA,NA,NA,NA
2009-10-05,327.61,NA,NA,6221290
2009-10-06,333.84,NA,NA,8246692
2009-10-07,335.4,NA,NA,5191138
2009-10-08,336.72,NA,NA,4999237
2009-10-09,340.49,NA,NA,9212775
2009-10-10,NA,NA,NA,NA
2009-10-11,NA,NA,NA,NA
2009-10-12,341.43,NA,NA,3998760
2009-10-13,341.46,NA,NA,4807924
2009-10-14,346.44,NA,NA,9181135
2009-10-15,346.37,NA,NA,5721445
2009-10-16,342.93,NA,NA,7215581
2009-10-17,NA,NA,NA,NA
2009-10-18,NA,NA,NA,NA
2009-10-19,346.31,NA,NA,9162158
2009-10-20,346.32,NA,NA,7084748
2009-10-21,345.59,NA,NA,9058491
2009-10-22,347.59,NA,NA,10329613
2009-10-23,346.51,NA,NA,16498969
2009-10-24,NA,NA,NA,NA
2009-10-25,NA,NA,NA,NA
2009-10-26,345.39,NA,NA,10610005
2009-10-27,342.19,NA,NA,9355883
2009-10-28,336.02,NA,NA,13055844
2009-10-29,342.62,NA,NA,10726390
2009-10-30,334.37,NA,NA,11335373
2009-10-31,NA,NA,NA,NA
2009-11-01,NA,NA,NA,NA
2009-11-02,335.75,NA,NA,16750713
2009-11-03,334.77,NA,NA,15033206
2009-11-04,337.01,NA,NA,7939565
2009-11-05,344.36,NA,NA,6739698
2009-11-06,344.73,NA,NA,4962046
2009-11-07,NA,NA,NA,NA
2009-11-08,NA,NA,NA,NA
2009-11-09,352.27,NA,NA,7437367
2009-11-10,352.22,NA,NA,5367593
2009-11-11,354.31,NA,NA,5211554
2009-11-12,352.76,NA,NA,6361318
2009-11-13,355.9,NA,NA,5436162
2009-11-14,NA,NA,NA,NA
2009-11-15,NA,NA,NA,NA
2009-11-16,359.52,NA,NA,8003548
2009-11-17,361.16,NA,NA,5001819
2009-11-18,359.31,NA,NA,4210662
2009-11-19,353.56,NA,NA,10573481
2009-11-20,351.28,NA,NA,5551281
2009-11-21,NA,NA,NA,NA
2009-11-22,NA,NA,NA,NA
2009-11-23,356.88,NA,NA,7236020
2009-11-24,355.21,NA,NA,7012510
2009-11-25,355.84,NA,NA,3507571
2009-11-27,350.11,NA,NA,5257431
2009-11-28,NA,NA,NA,NA
2009-11-29,NA,NA,NA,NA
2009-11-30,351.1,NA,NA,6983147
2009-12-01,355.82,NA,NA,8527053
2009-12-02,355.41,NA,NA,5212131
2009-12-03,354.84,NA,NA,6448227
2009-12-04,357.91,NA,NA,11021195
2009-12-05,NA,NA,NA,NA
2009-12-06,NA,NA,NA,NA
2009-12-07,356.18,NA,NA,6636499
2009-12-08,353.46,NA,NA,8826263
2009-12-09,356.66,NA,NA,7479508
2009-12-10,358.24,NA,NA,10928363
