"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2015-12-08,325.57,1.4107,68.684,28999033
2015-12-09,321.82,1.394,68.684,54122513
2015-12-10,321.99,1.3238,68.684,47247225
2015-12-11,314.99,1.3241,68.684,72739253
2015-12-12,NA,NA,68.684,NA
2015-12-13,NA,NA,68.132,NA
2015-12-14,315.49,1.3382,68.132,58447516
2015-12-15,322.99,1.2684,68.132,75818814
2015-12-16,328.26,1.2696,68.132,83026250
2015-12-17,323.07,1.2313,68.132,57606261
2015-12-18,314.96,1.2958,68.132,92281728
2015-12-19,NA,NA,68.132,NA
2015-12-20,NA,NA,67.311,NA
2015-12-21,317.84,1.1857,67.311,41208857
2015-12-22,320.64,1.8078,67.311,46375104
2015-12-23,324.77,1.7851,67.311,33003978
2015-12-24,324.5,1.7861,67.311,11246654
2015-12-26,NA,NA,67.311,NA
2015-12-27,NA,NA,68.871,NA
2015-12-28,323.85,1.8009,68.871,13604420
2015-12-29,327.25,1.7992,68.871,30901911
2015-12-30,324.68,1.8084,68.871,15710124
2015-12-31,321.73,1.801,68.871,48054218
2016-01-02,NA,NA,68.871,NA
2016-01-03,NA,NA,68.229,NA
2016-01-04,315.14,1.7831,68.229,75863092
2016-01-05,316.19,1.7428,68.229,42320533
2016-01-06,311.28,1.7241,68.229,62752732
2016-01-07,302.5,1.7263,68.229,74741639
2016-01-08,297.76,1.7307,68.229,67447779
2016-01-09,NA,NA,68.229,NA
2016-01-10,NA,NA,72.186,NA
2016-01-11,298.82,1.7137,72.186,57665837
2016-01-12,300.48,1.7463,72.186,65502476
2016-01-13,292.66,1.7479,72.186,101969930
2016-01-14,295.63,1.7025,72.186,77387527
2016-01-15,288.68,1.6501,72.186,76655419
2016-01-16,NA,NA,72.186,NA
2016-01-17,NA,NA,72.889,NA
2016-01-19,288.58,1.3004,72.889,68058023
2016-01-20,282.51,2.6148,72.889,87475378
2016-01-21,281.67,2.6209,72.889,74325560
2016-01-22,287.17,2.5958,72.889,48200021
2016-01-23,NA,NA,72.889,NA
2016-01-24,NA,NA,73.77,NA
2016-01-25,280.6,2.5996,73.77,64160985
2016-01-26,285.59,2.5794,73.77,51968934
2016-01-27,284.47,2.3478,73.77,62718353
2016-01-28,284.69,2.3142,73.77,64911991
2016-01-29,292.9,2.3247,73.77,81656298
2016-01-30,NA,NA,73.77,NA
2016-01-31,NA,NA,75.182,NA
2016-02-01,291.21,2.3101,75.182,68693419
2016-02-02,283.62,2.3146,75.182,69989823
2016-02-03,283.47,2.2115,75.182,123420189
2016-02-04,286.06,2.2011,75.182,78806704
2016-02-05,282.15,2.0198,75.182,66211805
2016-02-06,NA,NA,75.182,NA
2016-02-07,NA,NA,74.977,NA
2016-02-08,274.7,1.9454,74.977,107483960
2016-02-09,274.25,1.9898,74.977,137225164
2016-02-10,272.97,1.9878,74.977,65667678
2016-02-11,264.89,1.9136,74.977,126268811
2016-02-12,275.5,1.9346,74.977,97189788
2016-02-13,NA,NA,74.977,NA
2016-02-14,NA,NA,79.137,NA
2016-02-16,280.37,1.9121,79.137,79200767
2016-02-17,283.89,1.9493,79.137,64863007
2016-02-18,282.16,1.9417,79.137,64575062
2016-02-19,282.48,1.9344,79.137,74315121
2016-02-20,NA,NA,79.137,NA
2016-02-21,NA,NA,73.708,NA
2016-02-22,286.71,1.8676,73.708,42573679
2016-02-23,281.47,2.2593,73.708,58126171
2016-02-24,280.9,2.2558,73.708,72317654
2016-02-25,284.77,2.2114,73.708,71254109
2016-02-26,286.64,2.1439,73.708,81312974
2016-02-27,NA,NA,73.708,NA
2016-02-28,NA,NA,73.437,NA
2016-02-29,283.61,1.8306,73.437,57551613
2016-03-01,293.66,1.8193,73.437,81417470
2016-03-02,296.34,1.6399,73.437,73000508
2016-03-03,298.21,1.6373,73.437,62261334
2016-03-04,299.42,1.5486,73.437,57438887
2016-03-05,NA,NA,73.437,NA
2016-03-06,NA,NA,70.054,NA
2016-03-07,299.34,1.5773,70.054,39196822
2016-03-08,294.33,1.5534,70.054,76916759
2016-03-09,294.72,1.5548,70.054,48670604
2016-03-10,294.56,1.5439,70.054,77348380
2016-03-11,302.39,1.6966,70.054,64406350
2016-03-12,NA,NA,70.054,NA
2016-03-13,NA,NA,71.307,NA
2016-03-14,301.11,1.7302,71.307,44961727
2016-03-15,300.75,1.7023,71.307,61493976
2016-03-16,300.28,1.7507,71.307,58797741
2016-03-17,303.83,1.781,71.307,53500763
2016-03-18,306.9,2.0937,71.307,52827971
2016-03-19,NA,NA,71.307,NA
2016-03-20,NA,NA,73.315,NA
2016-03-21,306.33,2.3915,73.315,38573777
2016-03-22,305.44,2.2848,73.315,35322830
2016-03-23,303.12,2.2864,73.315,45420218
2016-03-24,301.16,2.2784,73.315,39399509
2016-03-26,NA,NA,73.315,NA
2016-03-27,NA,NA,71.753,NA
2016-03-28,302.06,2.2575,71.753,29343054
2016-03-29,302.53,2.3305,71.753,36099160
2016-03-30,304.34,2.326,71.753,30573609
2016-03-31,303.71,2.2815,71.753,32450052
2016-04-01,306.18,2.307,71.753,37167566
2016-04-02,NA,NA,71.753,NA
2016-04-03,NA,NA,72.963,NA
2016-04-04,304.59,2.3857,72.963,31311785
2016-04-05,300.19,2.4004,72.963,50076461
2016-04-06,301.94,2.4033,72.963,30974472
2016-04-07,296.09,2.3299,72.963,41685837
2016-04-08,297.29,2.3342,72.963,45456367
2016-04-09,NA,NA,72.963,NA
2016-04-10,NA,NA,73.772,NA
2016-04-11,298.3,2.3244,73.772,36899359
2016-04-12,302.3,2.2903,73.772,39176215
2016-04-13,309.09,2.167,73.772,56579584
2016-04-14,309.93,1.8812,73.772,42286759
2016-04-15,309.04,1.9426,73.772,43786999
2016-04-16,NA,NA,73.772,NA
2016-04-17,NA,NA,72.073,NA
2016-04-18,311.18,2.0884,72.073,42594658
2016-04-19,314.63,2.2314,72.073,46441385
2016-04-20,317.42,2.2581,72.073,60717437
2016-04-21,314.38,2.2988,72.073,51532672
2016-04-22,317.65,2.2215,72.073,37959483
2016-04-23,NA,NA,72.073,NA
2016-04-24,NA,NA,72.644,NA
2016-04-25,316.73,2.2516,72.644,31023297
2016-04-26,319.02,2.2874,72.644,33846309
2016-04-27,319.29,2.348,72.644,46235737
2016-04-28,315.74,2.3026,72.644,60804934
2016-04-29,313.64,2.3118,72.644,48999339
2016-04-30,NA,NA,72.644,NA
2016-05-01,NA,NA,73.651,NA
2016-05-02,317.11,2.3503,73.651,35389630
2016-05-03,312.9,2.3908,73.651,35858748
2016-05-04,310.43,2.4156,73.651,37747077
2016-05-05,310.15,2.4685,73.651,38215354
2016-05-06,311.33,2.4756,73.651,31652361
2016-05-07,NA,NA,73.651,NA
2016-05-08,NA,NA,72.828,NA
2016-05-09,310.72,2.4124,72.828,25986442
2016-05-10,315.01,2.4004,72.828,30502920
2016-05-11,311.45,2.4116,72.828,25963552
2016-05-12,311.93,2.4221,72.828,28639309
2016-05-13,307.92,2.4579,72.828,36993400
2016-05-14,NA,NA,72.828,NA
2016-05-15,NA,NA,70.092,NA
2016-05-16,309.62,2.621,70.092,27454297
2016-05-17,307.5,2.6066,70.092,36927351
2016-05-18,313.25,2.6066,70.092,81431448
2016-05-19,310.36,2.5785,70.092,53780085
2016-05-20,312.26,2.551,70.092,29053929
2016-05-21,NA,NA,70.092,NA
2016-05-22,NA,NA,69.584,NA
2016-05-23,311.98,2.6717,69.584,31336892
2016-05-24,316.8,2.7806,69.584,38494347
2016-05-25,320.08,2.7111,69.584,41976207
2016-05-26,318.19,2.6098,69.584,29405661
2016-05-27,320.43,2.6225,69.584,30078244
2016-05-28,NA,NA,69.584,NA
2016-05-29,NA,NA,70.04,NA
2016-05-31,319.34,2.6214,70.04,33212742
2016-06-01,320.23,2.5568,70.04,31236729
2016-06-02,320.7,2.5126,70.04,22930157
2016-06-03,316.29,2.5003,70.04,69929525
2016-06-04,NA,NA,70.04,NA
2016-06-05,NA,NA,70.765,NA
2016-06-06,318.06,2.5403,70.765,38119809
2016-06-07,317.14,2.5554,70.765,21530316
2016-06-08,317.74,2.5872,70.765,24752189
2016-06-09,315.29,2.4779,70.765,32145569
2016-06-10,311.39,2.406,70.765,38464405
2016-06-11,NA,NA,70.765,NA
2016-06-12,NA,NA,72.245,NA
2016-06-13,308.99,2.4001,72.245,45700963
2016-06-14,304.51,2.3743,72.245,54336538
2016-06-15,304.71,2.2872,72.245,47144329
2016-06-16,305.71,2.2822,72.245,58073231
2016-06-17,305.37,2.0614,72.245,37794080
2016-06-18,NA,NA,72.245,NA
2016-06-19,NA,NA,74.12,NA
2016-06-20,307.16,1.8915,74.12,57324821
2016-06-21,308.82,1.9636,74.12,32744213
2016-06-22,308.47,1.9641,74.12,43871006
2016-06-23,314.95,1.8654,74.12,59906962
2016-06-24,297.92,1.8436,74.12,134780374
2016-06-25,NA,NA,74.12,NA
2016-06-26,NA,NA,71.503,NA
2016-06-27,289.62,1.713,71.503,118427883
2016-06-28,296.77,1.7699,71.503,89132560
2016-06-29,303.63,1.8157,71.503,81242054
2016-06-30,308.39,1.7651,71.503,59063388
2016-07-01,306.76,1.764,71.503,36633114
2016-07-02,NA,NA,71.503,NA
2016-07-03,NA,NA,78.792,NA
2016-07-05,302.09,2.0183,78.792,48380956
2016-07-06,303.19,2.0614,78.792,47571990
2016-07-07,303.48,2.0543,78.792,53396833
2016-07-08,309.07,1.9897,78.792,44945051
2016-07-09,NA,NA,78.792,NA
2016-07-10,NA,NA,79.716,NA
2016-07-11,310.82,2.0004,79.716,34571467
2016-07-12,314.65,1.9644,79.716,44727278
2016-07-13,314.78,1.9644,79.716,46610159
2016-07-14,317.57,1.9564,79.716,54459375
2016-07-15,317.02,1.9278,79.716,50943055
2016-07-16,NA,NA,79.716,NA
2016-07-17,NA,NA,78.39,NA
2016-07-18,318.17,2.3649,78.39,31643545
2016-07-19,318.42,2.8298,78.39,25002071
2016-07-20,318.85,2.8306,78.39,25846995
2016-07-21,317.43,2.7869,78.39,29670648
2016-07-22,319.3,2.7484,78.39,19077829
2016-07-23,NA,NA,78.39,NA
2016-07-24,NA,NA,76.371,NA
2016-07-25,318.53,2.7316,76.371,30135099
2016-07-26,319,2.774,76.371,28013143
2016-07-27,318.77,2.7131,76.371,41194145
2016-07-28,319.49,2.6297,76.371,26808592
2016-07-29,318.9,2.6145,76.371,44224672
2016-07-30,NA,NA,76.371,NA
2016-07-31,NA,NA,77.434,NA
2016-08-01,318.14,2.7727,77.434,32014441
2016-08-02,315.36,2.555,77.434,32257914
2016-08-03,318.39,2.5693,77.434,27222962
2016-08-04,317.3,2.6348,77.434,25477863
2016-08-05,323.41,2.6251,77.434,41870305
2016-08-06,NA,NA,77.434,NA
2016-08-07,NA,NA,78.661,NA
2016-08-08,323.76,2.5527,78.661,36571752
2016-08-09,324.08,2.3901,78.661,26190113
2016-08-10,321.6,2.4002,78.661,27250393
2016-08-11,322.1,2.4386,78.661,20422059
2016-08-12,321.42,2.3768,78.661,23445558
2016-08-13,NA,NA,78.661,NA
2016-08-14,NA,NA,75.759,NA
2016-08-15,323.27,2.3834,75.759,21345203
2016-08-16,322.34,2.3651,75.759,22451168
2016-08-17,323.51,2.3796,75.759,20858308
2016-08-18,323.48,2.2756,75.759,21604389
2016-08-19,323.05,2.2503,75.759,25597171
2016-08-20,NA,NA,75.759,NA
2016-08-21,NA,NA,73.195,NA
2016-08-22,323.13,2.5308,73.195,26415478
2016-08-23,323.5,2.0868,73.195,24253026
2016-08-24,323.1,2.0826,73.195,19739414
2016-08-25,324.01,2.0872,73.195,22136176
2016-08-26,324.21,2.0471,73.195,52764703
2016-08-27,NA,NA,73.195,NA
2016-08-28,NA,NA,73.813,NA
2016-08-29,327.37,2.0777,73.813,32860681
2016-08-30,329.99,2.036,73.813,31973297
2016-08-31,330.28,2.0203,73.813,45805079
2016-09-01,328.95,2.3296,73.813,51145757
2016-09-02,330.55,2.2394,73.813,54360950
2016-09-03,NA,NA,73.813,NA
2016-09-04,NA,NA,73.025,NA
2016-09-06,329.78,2.306,73.025,48984520
2016-09-07,329.8,2.2441,73.025,31414344
2016-09-08,329.46,2.303,73.025,58542690
2016-09-09,323.25,2.2724,73.025,54002281
2016-09-10,NA,NA,73.025,NA
2016-09-11,NA,NA,72.566,NA
2016-09-12,326.97,2.2582,72.566,70798636
2016-09-13,321.01,2.3202,72.566,67612411
2016-09-14,319.97,2.3335,72.566,67324760
2016-09-15,322.12,2.3585,72.566,62132889
2016-09-16,319.18,2.6216,72.566,61117567
2016-09-17,NA,NA,72.566,NA
2016-09-18,NA,NA,76.587,NA
2016-09-19,320.75,2.5785,76.587,50396136
2016-09-20,321.05,NA,76.587,39903177
2016-09-21,323.18,1.8871,76.587,64029726
2016-09-22,324.07,1.6298,76.587,38355740
2016-09-23,321.82,1.6524,76.587,59009524
2016-09-24,NA,NA,76.587,NA
2016-09-25,NA,NA,73.312,NA
2016-09-26,316.87,1.6343,73.312,54188999
2016-09-27,319.6,1.6584,73.312,47620011
2016-09-28,321.09,1.6661,73.312,42936410
2016-09-29,316.31,1.6655,73.312,62580775
2016-09-30,320.82,1.5837,73.312,47336889
2016-10-01,NA,NA,73.312,NA
2016-10-02,NA,NA,73.901,NA
2016-10-03,319.45,1.5984,73.901,33170494
2016-10-04,320.47,1.6141,73.901,68471721
2016-10-05,325.28,1.5961,73.901,58651881
2016-10-06,325.47,1.1476,73.901,53337261
2016-10-07,325.7,1.2062,73.901,55532849
2016-10-08,NA,NA,73.901,NA
2016-10-09,NA,NA,72.134,NA
2016-10-10,327.33,1.2319,72.134,37997419
2016-10-11,323.86,1.2445,72.134,78581159
2016-10-12,324.34,1.1911,72.134,51378746
2016-10-13,320.78,1.187,72.134,73171091
2016-10-14,322.37,1.1614,72.134,76176507
2016-10-15,NA,NA,72.134,NA
2016-10-16,NA,NA,71.703,NA
2016-10-17,321.06,1.1648,71.703,41236064
2016-10-18,323.52,1.1869,71.703,45958713
2016-10-19,326.25,1.1894,71.703,49835923
2016-10-20,326.19,1.2376,71.703,56238168
2016-10-21,326.2,1.2443,71.703,39543061
2016-10-22,NA,NA,71.703,NA
2016-10-23,NA,NA,70.155,NA
2016-10-24,327.46,1.4079,70.155,33808676
2016-10-25,326.72,1.2284,70.155,36177841
2016-10-26,328.74,1.2294,70.155,40419157
2016-10-27,329.42,1.2343,70.155,45545849
2016-10-28,328.09,1.2516,70.155,55749883
2016-10-29,NA,NA,70.155,NA
2016-10-30,NA,NA,67.3,NA
2016-10-31,327.75,1.4773,67.3,38579109
2016-11-01,326.47,1.4606,67.3,62758908
2016-11-02,323.89,1.4571,67.3,66529874
2016-11-03,324.36,1.5258,67.3,53462052
2016-11-04,322.84,1.506,67.3,64891375
2016-11-05,NA,NA,67.3,NA
2016-11-06,NA,NA,69.184,NA
2016-11-07,331.25,1.4759,69.184,59001803
