"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2011-04-27,319.1377,NA,108.423,6462175
2011-04-28,320.5103,NA,108.423,6065790
2011-04-29,320.3835,NA,108.423,10408154
2011-04-30,NA,NA,108.423,NA
2011-05-01,NA,NA,101.766,NA
2011-05-02,321.3803,NA,101.766,9342156
2011-05-03,319.7513,NA,101.766,6641266
2011-05-04,318.5443,NA,101.766,10785426
2011-05-05,317.9567,NA,101.766,8074314
2011-05-06,318.0098,NA,101.766,5864307
2011-05-07,NA,NA,101.766,NA
2011-05-08,NA,NA,78.261,NA
2011-05-09,318.4934,NA,78.261,4283786
2011-05-10,322.4776,NA,78.261,5035327
2011-05-11,319.8371,NA,78.261,4930588
2011-05-12,322.5849,NA,78.261,7693330
2011-05-13,320.3942,NA,78.261,5192549
2011-05-14,NA,NA,78.261,NA
2011-05-15,NA,NA,85.031,NA
2011-05-16,315.8346,NA,85.031,8776849
2011-05-17,316.2772,NA,85.031,16365483
2011-05-18,319.9205,NA,85.031,6410843
2011-05-19,320.9795,NA,85.031,4288996
2011-05-20,317.9318,NA,85.031,6412593
2011-05-21,NA,NA,85.031,NA
2011-05-22,NA,NA,99.124,NA
2011-05-23,314.9544,NA,99.124,5363489
2011-05-24,313.2876,NA,99.124,4824542
2011-05-25,313.3284,NA,99.124,5650361
2011-05-26,315.8557,NA,99.124,6693334
2011-05-27,316.8479,NA,99.124,4265137
2011-05-28,NA,NA,99.124,NA
2011-05-29,NA,NA,102.262,NA
2011-05-31,318.9123,NA,102.262,5988724
2011-06-01,311.6333,NA,102.262,12634292
2011-06-02,310.9213,NA,102.262,7908178
2011-06-03,306.6227,NA,102.262,7262133
2011-06-04,NA,NA,102.262,NA
2011-06-05,NA,NA,104.888,NA
2011-06-06,303.6172,NA,104.888,5193239
2011-06-07,303.9941,NA,104.888,5014180
2011-06-08,301.5215,NA,104.888,10020092
2011-06-09,303.8413,NA,104.888,5665077
2011-06-10,298.2448,NA,104.888,9624238
2011-06-11,NA,NA,104.888,NA
2011-06-12,NA,NA,94.406,NA
2011-06-13,297.7679,NA,94.406,9559151
2011-06-14,302.941,NA,94.406,9296870
2011-06-15,298.4607,NA,94.406,19880003
2011-06-16,297.8324,NA,94.406,8544693
2011-06-17,299.8846,NA,94.406,10872207
2011-06-18,NA,NA,94.406,NA
2011-06-19,NA,NA,93.821,NA
2011-06-20,302.4843,NA,93.821,5102446
2011-06-21,308.5568,NA,93.821,12653547
2011-06-22,306.0881,NA,93.821,7581240
2011-06-23,307.2927,NA,93.821,12552368
2011-06-24,304.2044,NA,93.821,9967034
2011-06-25,NA,NA,93.821,NA
2011-06-26,NA,NA,90.879,NA
2011-06-27,307.9399,NA,90.879,5413549
2011-06-28,313.6905,NA,90.879,14877583
2011-06-29,314.9959,NA,90.879,12873268
2011-06-30,317.89,NA,90.879,9225700
2011-07-01,324.1569,NA,90.879,9654629
2011-07-02,NA,NA,90.879,NA
2011-07-03,NA,NA,87.572,NA
2011-07-05,325.4383,NA,87.572,11837767
2011-07-06,324.4866,NA,87.572,5560426
2011-07-07,328.8142,NA,87.572,7871988
2011-07-08,326.7867,NA,87.572,6181204
2011-07-09,NA,NA,87.572,NA
2011-07-10,NA,NA,81.949,NA
2011-07-11,320.3661,NA,81.949,9967900
2011-07-12,319.0295,NA,81.949,9494815
2011-07-13,320.6689,NA,81.949,6115972
2011-07-14,318.2338,NA,81.949,6053861
2011-07-15,318.4794,NA,81.949,15673592
2011-07-16,NA,NA,81.949,NA
2011-07-17,NA,NA,93.974,NA
2011-07-18,315.0948,NA,93.974,6023899
2011-07-19,321.3286,NA,93.974,8481477
2011-07-20,319.4749,NA,93.974,4986886
2011-07-21,323.1952,NA,93.974,6942906
2011-07-22,324.4908,NA,93.974,4104557
2011-07-23,NA,NA,93.974,NA
2011-07-24,NA,NA,106.627,NA
2011-07-25,322.4953,NA,106.627,3973955
2011-07-26,321.8873,NA,106.627,4969720
2011-07-27,316.2033,NA,106.627,9608495
2011-07-28,314.5824,NA,106.627,6673044
2011-07-29,313.2105,NA,106.627,9133936
2011-07-30,NA,NA,106.627,NA
2011-07-31,NA,NA,108.819,NA
2011-08-01,311.4243,NA,108.819,8141688
2011-08-02,300.01,NA,108.819,12166137
2011-08-03,302.0025,NA,108.819,13997437
2011-08-04,287.369,NA,108.819,23055357
2011-08-05,287.7629,NA,108.819,24836396
2011-08-06,NA,NA,108.819,NA
2011-08-07,NA,NA,119.629,NA
2011-08-08,268.5714,NA,119.629,26310632
2011-08-09,281.536,NA,119.629,25260904
2011-08-10,269.2197,NA,119.629,23240343
2011-08-11,281.379,NA,119.629,19358354
2011-08-12,284.7153,2.3509,119.629,10715599
2011-08-13,NA,NA,119.629,NA
2011-08-14,NA,NA,134.876,NA
2011-08-15,288.8101,NA,134.876,21470858
2011-08-16,287.553,NA,134.876,9129534
2011-08-17,286.7034,NA,134.876,9699566
2011-08-18,272.5062,NA,134.876,17188583
2011-08-19,268.7593,NA,134.876,15118164
2011-08-20,NA,NA,134.876,NA
2011-08-21,NA,NA,147.466,NA
2011-08-22,269.6449,NA,147.466,10973829
2011-08-23,279.9681,NA,147.466,9892587
2011-08-24,284.5784,NA,147.466,10335934
2011-08-25,279.0354,NA,147.466,11603811
2011-08-26,284.9543,NA,147.466,10999313
2011-08-27,NA,NA,147.466,NA
2011-08-28,NA,NA,134.079,NA
2011-08-29,293.1985,NA,134.079,9910113
2011-08-30,294.364,NA,134.079,13722981
2011-08-31,296.1399,NA,134.079,8406901
2011-09-01,292.3059,NA,134.079,9822187
2011-09-02,284.2513,2.524,134.079,12263720
2011-09-03,NA,NA,134.079,NA
2011-09-04,NA,NA,153.178,NA
2011-09-06,283.1032,2.7683,153.178,8780994
2011-09-07,290.4991,2.8054,153.178,8546444
2011-09-08,286.5984,2.828,153.178,7433966
2011-09-09,278.8636,2.8443,153.178,11123931
2011-09-10,NA,NA,153.178,NA
2011-09-11,NA,NA,154.43,NA
2011-09-12,282.1356,2.7326,154.43,8871560
2011-09-13,285.4352,2.7308,154.43,8314546
2011-09-14,290.1382,2.6718,154.43,10082265
2011-09-15,295.2099,2.6131,154.43,7848585
2011-09-16,298.1549,2.7699,154.43,11630777
2011-09-17,NA,NA,154.43,NA
2011-09-18,NA,NA,151.166,NA
2011-09-19,298.0362,2.5294,151.166,6554003
2011-09-20,296.2657,2.7445,151.166,13814635
2011-09-21,287.3268,2.7722,151.166,14209359
2011-09-22,277.8938,2.7639,151.166,28196007
2011-09-23,282.378,2.7571,151.166,16589562
2011-09-24,NA,NA,151.166,NA
2011-09-25,NA,NA,143.152,NA
2011-09-26,288.5205,NA,143.152,14192742
2011-09-27,290.817,NA,143.152,12552566
2011-09-28,286.0209,NA,143.152,9743052
2011-09-29,283.5775,2.7393,143.152,13368304
2011-09-30,275.5344,2.7321,143.152,13228033
2011-10-01,NA,NA,143.152,NA
2011-10-02,NA,NA,140.416,NA
2011-10-03,267.5813,2.9453,140.416,22001224
2011-10-04,275.8948,3.2171,140.416,17657604
2011-10-05,280.9618,3.0864,140.416,14089205
2011-10-06,287.2402,3.0644,140.416,8903014
2011-10-07,286.7378,3.0952,140.416,11919951
2011-10-08,NA,NA,140.416,NA
2011-10-09,NA,NA,145.867,NA
2011-10-10,296.8362,3.1388,145.867,6577214
2011-10-11,297.7073,3.1073,145.867,7979980
2011-10-12,300.8589,3.0424,145.867,9778536
2011-10-13,300.3368,3.2116,145.867,8828314
2011-10-14,305.5225,3.2137,145.867,6166878
2011-10-15,NA,NA,145.867,NA
2011-10-16,NA,NA,136.463,NA
2011-10-17,299.6422,3.1994,136.463,5928295
2011-10-18,305.1291,3.3068,136.463,11289915
2011-10-19,300.7191,3.3008,136.463,7405397
2011-10-20,302.0549,3.3036,136.463,8995423
2011-10-21,310.5193,3.2201,136.463,10418507
2011-10-22,NA,NA,136.463,NA
2011-10-23,NA,NA,136.025,NA
2011-10-24,314.8741,3.7758,136.025,13107583
2011-10-25,307.8351,2.7273,136.025,11092063
2011-10-26,306.7424,2.6299,136.025,16208004
2011-10-27,314.8675,2.7186,136.025,12983873
2011-10-28,312.8149,2.4166,136.025,9072186
2011-10-29,NA,NA,136.025,NA
2011-10-30,NA,NA,128.852,NA
2011-10-31,308.0648,2.2629,128.852,6499050
2011-11-01,301.1636,2.4401,128.852,10708517
2011-11-02,304.5997,2.4925,128.852,5430756
2011-11-03,308.5395,2.4923,128.852,6699801
2011-11-04,307.4976,2.5739,128.852,4696642
2011-11-05,NA,NA,128.852,NA
2011-11-06,NA,NA,125.236,NA
2011-11-07,308.8943,2.5896,125.236,4544073
2011-11-08,312.2589,2.6186,125.236,8445627
2011-11-09,300.94,2.5997,125.236,6888917
2011-11-10,303.7292,2.6011,125.236,6754399
2011-11-11,311.3654,2.6651,125.236,6706481
2011-11-12,NA,NA,125.236,NA
2011-11-13,NA,NA,118.89,NA
2011-11-14,309.2082,2.6643,118.89,3483801
2011-11-15,310.3119,2.637,118.89,3898055
2011-11-16,304.3157,2.5811,118.89,4901800
2011-11-17,299.24,2.5678,118.89,6999693
2011-11-18,298.8513,2.5475,118.89,3869815
2011-11-19,NA,NA,118.89,NA
2011-11-20,NA,NA,103.604,NA
2011-11-21,294.2425,2.3326,103.604,5852240
2011-11-22,294.0606,2.1791,103.604,3933607
2011-11-23,287.8438,2.1598,103.604,4668815
2011-11-25,286.7172,2.1744,103.604,2988641
2011-11-26,NA,NA,103.604,NA
2011-11-27,NA,NA,108.386,NA
2011-11-28,295.4207,2.1764,108.386,5567160
2011-11-29,295.9334,2.2061,108.386,4842365
2011-11-30,305.3886,2.3103,108.386,8710127
2011-12-01,305.4571,2.3109,108.386,4375946
2011-12-02,307.8044,2.3072,108.386,5729352
2011-12-03,NA,NA,108.386,NA
2011-12-04,NA,NA,106.362,NA
2011-12-05,310.4489,2.3028,106.362,4591603
2011-12-06,309.8029,2.3031,106.362,6142070
2011-12-07,311.2822,2.3041,106.362,4717820
2011-12-08,304.9402,2.3076,106.362,6413628
2011-12-09,309.8044,2.2789,106.362,6603038
2011-12-10,NA,NA,106.362,NA
2011-12-11,NA,NA,103.816,NA
2011-12-12,308.8701,2.2764,103.816,14243889
2011-12-13,302.7755,2.3173,103.816,7897957
2011-12-14,299.1882,2.3213,103.816,7996424
2011-12-15,299.7153,2.2929,103.816,7489394
2011-12-16,300.1097,2.4276,103.816,12432649
2011-12-17,NA,NA,103.816,NA
2011-12-18,NA,NA,91.194,NA
2011-12-19,296.4435,2.2153,91.194,5161373
2011-12-20,304.75,2.2303,91.194,5791632
2011-12-21,305.787,2.2203,91.194,3355464
2011-12-22,306.7024,2.2125,91.194,3421680
2011-12-23,310.0981,2.2053,91.194,1991541
2011-12-24,NA,NA,91.194,NA
2011-12-25,NA,NA,96.468,NA
2011-12-27,310.7115,2.2147,96.468,2113101
2011-12-28,307.008,2.2131,96.468,2667908
2011-12-29,310.2728,2.2158,96.468,2319665
2011-12-30,308.5797,2.2303,96.468,1987574
2011-12-31,NA,NA,96.468,NA
2012-01-01,NA,NA,93.665,NA
2012-01-03,311.4747,2.2408,93.665,12055440
2012-01-04,313.7104,2.2389,93.665,3118257
2012-01-05,315.9856,2.2324,93.665,4576288
2012-01-06,316.5299,2.2395,93.665,3092504
2012-01-07,NA,NA,93.665,NA
2012-01-08,NA,NA,96.252,NA
2012-01-09,316.5071,2.2331,96.252,3071332
2012-01-10,318.4539,2.2468,96.252,3856405
2012-01-11,318.8256,2.2344,96.252,2610468
2012-01-12,319.8173,2.199,96.252,2100405
2012-01-13,318.8677,2.1751,96.252,3423161
2012-01-14,NA,NA,96.252,NA
2012-01-15,NA,NA,97.416,NA
2012-01-17,320.3528,2.1869,97.416,2358638
2012-01-18,325.3474,2.1962,97.416,4465000
2012-01-19,328.3939,2.1691,97.416,3951630
2012-01-20,325.8763,2.1668,97.416,6033974
2012-01-21,NA,NA,97.416,NA
2012-01-22,NA,NA,97.383,NA
2012-01-23,325.2019,3.7293,97.383,2931193
2012-01-24,326.3476,1.2362,97.383,2817418
2012-01-25,328.4687,1.2088,97.383,4075457
2012-01-26,328.2003,1.2251,97.383,3739826
2012-01-27,327.4688,1.2338,97.383,3381320
2012-01-28,NA,NA,97.383,NA
2012-01-29,NA,NA,96.246,NA
2012-01-30,326.9118,1.2383,96.246,4951509
2012-01-31,326.6537,1.2376,96.246,3414115
2012-02-01,327.6586,1.2421,96.246,5627200
2012-02-02,327.3557,1.2759,96.246,3607074
2012-02-03,333.8867,1.2624,96.246,5562130
2012-02-04,NA,NA,96.246,NA
2012-02-05,NA,NA,94.516,NA
2012-02-06,333.419,1.3594,94.516,2585795
2012-02-07,334.7774,1.4419,94.516,9408600
2012-02-08,335.5759,1.4401,94.516,4260901
2012-02-09,336.205,1.4338,94.516,4129362
2012-02-10,334.6132,1.4729,94.516,3183449
2012-02-11,NA,NA,94.516,NA
2012-02-12,NA,NA,95.567,NA
2012-02-13,337.0464,1.5841,95.567,4839593
2012-02-14,336.7489,1.6029,95.567,3854016
2012-02-15,335.0812,1.64,95.567,4970311
2012-02-16,336.8567,1.7162,95.567,4967476
2012-02-17,339.6834,1.7652,95.567,3370649
2012-02-18,NA,NA,95.567,NA
2012-02-19,NA,NA,98.222,NA
2012-02-21,338.624,1.9683,98.222,4118258
2012-02-22,337.3346,1.9478,98.222,4632152
2012-02-23,339.0369,1.9416,98.222,3536206
2012-02-24,338.8205,1.8994,98.222,2770061
2012-02-25,NA,NA,98.222,NA
2012-02-26,NA,NA,98.37,NA
2012-02-27,339.7549,1.8113,98.37,4435557
2012-02-28,342.1151,1.7837,98.37,6125906
2012-02-29,341.3759,1.7905,98.37,9505823
2012-03-01,343.8636,1.8253,98.37,4733516
2012-03-02,343.4713,1.8191,98.37,5799897
2012-03-03,NA,NA,98.37,NA
2012-03-04,NA,NA,91.671,NA
2012-03-05,343.2072,1.941,91.671,3326004
2012-03-06,338.0663,2.046,91.671,5486922
2012-03-07,341.3438,2.2327,91.671,4815835
2012-03-08,344.8813,2.1463,91.671,4378064
2012-03-09,346.7508,2.0699,91.671,4735401
2012-03-10,NA,NA,91.671,NA
2012-03-11,NA,NA,96.931,NA
2012-03-12,345.8562,2.0658,96.931,5385928
2012-03-13,351.1433,2.0544,96.931,6801213
2012-03-14,350.8958,2.0446,96.931,6978584
2012-03-15,352.1655,1.9585,96.931,5270581
2012-03-16,350.8964,3.5939,96.931,7723709
2012-03-17,NA,NA,96.931,NA
2012-03-18,NA,NA,90.856,NA
2012-03-19,352.5393,2.9239,90.856,7124880
2012-03-20,353.1373,2.0716,90.856,4767664
2012-03-21,353.5632,2.0466,90.856,3079395
2012-03-22,352.7799,1.9998,90.856,4559288
2012-03-23,353.1933,2.0482,90.856,3527128
2012-03-24,NA,NA,90.856,NA
2012-03-25,NA,NA,93.097,NA
2012-03-26,358.908,2.0003,93.097,5721808
2012-03-27,358.1668,1.9906,93.097,4500641
2012-03-28,355.1151,2.0024,93.097,6695953
2012-03-29,355.0995,2.1349,93.097,3908803
2012-03-30,356.546,2.1584,93.097,4183609
2012-03-31,NA,NA,93.097,NA
2012-04-01,NA,NA,89.137,NA
2012-04-02,357.5476,2.218,89.137,10855531
2012-04-03,357.2736,2.2109,89.137,5316267
2012-04-04,353.5657,2.1469,89.137,7481919
2012-04-05,356.0292,2.2425,89.137,5713601
2012-04-07,NA,NA,89.137,NA
2012-04-08,NA,NA,91.986,NA
2012-04-09,352.5405,2.1602,91.986,6593907
2012-04-10,343.9533,2.1209,91.986,17268140
2012-04-11,348.548,2.0985,91.986,4521119
2012-04-12,353.2666,1.9326,91.986,7048109
2012-04-13,352.288,1.9463,91.986,6473791
2012-04-14,NA,NA,91.986,NA
2012-04-15,NA,NA,92.417,NA
2012-04-16,350.9894,2.0781,92.417,9921289
2012-04-17,354.8208,2.1038,92.417,4698126
2012-04-18,355.353,2.0929,92.417,4314199
2012-04-19,352.3062,2.1215,92.417,5706798
2012-04-20,352.9737,2.1333,92.417,4598366
2012-04-21,NA,NA,92.417,NA
2012-04-22,NA,NA,94.525,NA
2012-04-23,349.1357,2.2558,94.525,6162089
2012-04-24,347.9426,1.9334,94.525,8880611
2012-04-25,353.8416,1.939,94.525,7897328
2012-04-26,358.0091,1.9526,94.525,5782208
2012-04-27,362.7272,1.9598,94.525,8138080
2012-04-28,NA,NA,94.525,NA
2012-04-29,NA,NA,91.242,NA
2012-04-30,360.9568,1.961,91.242,6951545
2012-05-01,362.8755,1.9643,91.242,7755777
2012-05-02,364.8426,1.8889,91.242,9648376
2012-05-03,362.23,1.8628,91.242,5027295
2012-05-04,355.0624,1.8297,91.242,9999844
2012-05-05,NA,NA,91.242,NA
2012-05-06,NA,NA,90.977,NA
2012-05-07,354.9713,1.8224,90.977,7754231
2012-05-08,350.5507,1.8159,90.977,12210082
2012-05-09,348.9206,1.7679,90.977,11145979
2012-05-10,350.3377,1.7654,90.977,7807855
2012-05-11,349.8509,1.7503,90.977,8099574
2012-05-12,NA,NA,90.977,NA
2012-05-13,NA,NA,92.81,NA
2012-05-14,344.8054,1.7176,92.81,11686783
2012-05-15,344.034,1.7466,92.81,9828897
2012-05-16,343.7426,1.8539,92.81,8177870
2012-05-17,334.3073,1.8654,92.81,15522399
2012-05-18,332.3088,1.9003,92.81,9487819
2012-05-19,NA,NA,92.81,NA
2012-05-20,NA,NA,111.638,NA
2012-05-21,337.6406,1.5843,111.638,8336626
2012-05-22,338.7078,1.8106,111.638,9205945
2012-05-23,340.698,1.8573,111.638,6635098
2012-05-24,342.3688,1.8507,111.638,7894989
2012-05-25,341.9684,1.9876,111.638,6096627
2012-05-26,NA,NA,111.638,NA
2012-05-27,NA,NA,98.281,NA
2012-05-29,346.4297,1.8681,98.281,12327463
2012-05-30,340.8866,1.858,98.281,7288336
2012-05-31,339.7783,1.919,98.281,9868017
2012-06-01,329.2176,1.9671,98.281,15054095
2012-06-02,NA,NA,98.281,NA
2012-06-03,NA,NA,100.017,NA
2012-06-04,330.817,1.9931,100.017,10940464
2012-06-05,332.0453,1.9847,100.017,6782546
2012-06-06,339.6024,2.2304,100.017,9054093
2012-06-07,339.1588,2.2155,100.017,8162483
2012-06-08,342.1999,2.2191,100.017,6243558
2012-06-09,NA,NA,100.017,NA
2012-06-10,NA,NA,105.524,NA
2012-06-11,336.8701,2.2669,105.524,11057528
2012-06-12,340.8247,2.2201,105.524,12066278
2012-06-13,335.5966,2.2314,105.524,11391600
2012-06-14,340.25,2.4136,105.524,12104557
2012-06-15,343.5273,2.7293,105.524,10328538
2012-06-16,NA,NA,105.524,NA
2012-06-17,NA,NA,99.371,NA
2012-06-18,345.8736,2.5517,99.371,5495294
2012-06-19,349.0891,2.6248,99.371,10536836
2012-06-20,348.8008,2.6422,99.371,7038030
2012-06-21,341.0184,3.6452,99.371,7962383
2012-06-22,342.6782,3.7214,99.371,3887940
2012-06-23,NA,NA,99.371,NA
2012-06-24,NA,NA,97.413,NA
2012-06-25,337.3986,3.7406,97.413,7567625
2012-06-26,341.3605,3.7609,97.413,7761738
2012-06-27,341.158,3.7572,97.413,4064747
2012-06-28,339.5168,3.7363,97.413,6768477
2012-06-29,345.8088,3.7817,97.413,10030378
2012-06-30,NA,NA,97.413,NA
2012-07-01,NA,NA,102.87,NA
2012-07-02,347.1979,3.8059,102.87,8392110
2012-07-03,346.7735,3.7493,102.87,2771985
2012-07-05,347.5374,3.7437,102.87,5524706
2012-07-06,346.1687,3.7336,102.87,5307640
2012-07-07,NA,NA,102.87,NA
2012-07-08,NA,NA,96.214,NA
2012-07-09,344.3198,3.6967,96.214,5771653
2012-07-10,342.3866,3.7041,96.214,6169262
2012-07-11,340.5249,3.5783,96.214,8805830
2012-07-12,339.3096,3.632,96.214,6319713
2012-07-13,344.7638,3.6306,96.214,6060578
2012-07-14,NA,NA,96.214,NA
2012-07-15,NA,NA,107.831,NA
2012-07-16,342.7719,3.6084,107.831,4051386
2012-07-17,346.1483,3.6021,107.831,6339175
2012-07-18,347.8375,3.5374,107.831,7050371
2012-07-19,350.3594,3.5731,107.831,4190809
2012-07-20,345.8725,3.574,107.831,5770684
2012-07-21,NA,NA,107.831,NA
2012-07-22,NA,NA,102.973,NA
2012-07-23,341.2369,3.5766,102.973,3992876
2012-07-24,338.7485,3.1761,102.973,4903682
2012-07-25,337.5327,3.2179,102.973,3215626
2012-07-26,343.3606,3.1997,102.973,5171907
2012-07-27,350.0015,3.29,102.973,9931064
2012-07-28,NA,NA,102.973,NA
2012-07-29,NA,NA,104.177,NA
2012-07-30,348.7786,3.2109,104.177,7800672
2012-07-31,344.6408,3.1245,104.177,5902220
2012-08-01,342.8057,3.1005,104.177,7889670
2012-08-02,343.5405,3.0702,104.177,7207621
2012-08-03,350.3456,3.038,104.177,7646121
2012-08-04,NA,NA,104.177,NA
2012-08-05,NA,NA,108.209,NA
2012-08-06,351.5779,3.0406,108.209,5418335
2012-08-07,354.8049,3.0508,108.209,6251400
2012-08-08,353.2258,3.0148,108.209,4018442
2012-08-09,352.849,3.04,108.209,1718409
2012-08-10,352.9315,3.0613,108.209,4464206
2012-08-11,NA,NA,108.209,NA
2012-08-12,NA,NA,104.69,NA
2012-08-13,352.8234,3.0648,104.69,2394737
2012-08-14,353.4105,3.065,104.69,3547672
2012-08-15,354.7216,3.0631,104.69,2309192
2012-08-16,357.636,3.0953,104.69,7023757
2012-08-17,359.283,3.0893,104.69,4577394
2012-08-18,NA,NA,104.69,NA
2012-08-19,NA,NA,106.251,NA
2012-08-20,357.5603,3.8936,106.251,3519101
2012-08-21,356.9401,3.3186,106.251,3301772
2012-08-22,357.8765,3.2853,106.251,3781585
2012-08-23,355.5916,3.2839,106.251,3530288
2012-08-24,358.3811,3.2863,106.251,2948334
2012-08-25,NA,NA,106.251,NA
2012-08-26,NA,NA,106.827,NA
2012-08-27,357.8518,3.2962,106.827,2789777
2012-08-28,358.3711,3.3076,106.827,3622200
2012-08-29,360.0963,3.3046,106.827,4014206
2012-08-30,358.0504,3.3019,106.827,5625260
2012-08-31,359.1246,3.2406,106.827,3630760
2012-09-01,NA,NA,106.827,NA
2012-09-02,NA,NA,108.752,NA
2012-09-04,358.4776,3.24,108.752,6218793
2012-09-05,359.0105,3.2396,108.752,6203351
2012-09-06,367.1257,2.8146,108.752,5384385
2012-09-07,369.1653,2.8031,108.752,4765997
2012-09-08,NA,NA,108.752,NA
2012-09-09,NA,NA,108.535,NA
2012-09-10,368.2867,2.7488,108.535,2940840
2012-09-11,368.3285,2.6968,108.535,3092149
2012-09-12,369.5909,2.5767,108.535,4925081
2012-09-13,374.8611,2.6316,108.535,5856087
2012-09-14,376.475,2.5603,108.535,5233475
2012-09-15,NA,NA,108.535,NA
2012-09-16,NA,NA,105.853,NA
2012-09-17,374.8061,2.5947,105.853,2711179
2012-09-18,373.0571,2.5855,105.853,3267706
2012-09-19,376.7957,2.5892,105.853,5974730
2012-09-20,376.4765,2.6433,105.853,3534011
2012-09-21,376.2648,3.6118,105.853,4708876
2012-09-22,NA,NA,105.853,NA
2012-09-23,NA,NA,105.685,NA
2012-09-24,374.93,3.3518,105.685,2688442
2012-09-25,370.624,1.7301,105.685,2955999
2012-09-26,368.1343,1.7661,105.685,3516892
2012-09-27,371.8929,1.7537,105.685,2896751
2012-09-28,370.2602,1.7453,105.685,3643073
2012-09-29,NA,NA,105.685,NA
2012-09-30,NA,NA,106.348,NA
2012-10-01,370.2361,1.7067,106.348,2687529
2012-10-02,369.3315,1.7268,106.348,4156829
2012-10-03,372.3266,1.7591,106.348,3950288
2012-10-04,375.5523,1.7177,106.348,5413481
2012-10-05,376.7893,1.6233,106.348,5026133
2012-10-06,NA,NA,106.348,NA
2012-10-07,NA,NA,105.203,NA
2012-10-08,375.7388,2.0453,105.203,2736613
2012-10-09,369.9725,2.0529,105.203,5788910
2012-10-10,367.4703,2.0027,105.203,5427492
2012-10-11,365.7521,1.967,105.203,5810851
2012-10-12,365.7787,1.6548,105.203,5718488
2012-10-13,NA,NA,105.203,NA
2012-10-14,NA,NA,102.419,NA
2012-10-15,369.6377,1.6461,102.419,3462098
2012-10-16,372.7551,1.6618,102.419,3833187
2012-10-17,375.0012,1.7293,102.419,4981171
2012-10-18,375.0618,1.7448,102.419,4474535
2012-10-19,368.7317,1.7422,102.419,7448159
2012-10-20,NA,NA,102.419,NA
2012-10-21,NA,NA,104.701,NA
2012-10-22,367.2088,1.6187,104.701,3277091
2012-10-23,364.2242,1.8544,104.701,4677109
2012-10-24,362.706,1.8808,104.701,2740734
2012-10-25,361.9801,1.9538,104.701,2995374
2012-10-26,363.0526,1.9354,104.701,3788589
2012-10-27,NA,NA,104.701,NA
2012-10-28,NA,NA,109.468,NA
2012-10-31,364.2276,2.0511,109.468,9157896
2012-11-01,368.8244,2.0288,109.468,5129320
2012-11-02,368.1349,2.0001,109.468,6086856
2012-11-03,NA,NA,109.468,NA
2012-11-04,NA,NA,105.116,NA
2012-11-05,369.2352,2.0219,105.116,6315078
2012-11-06,371.3704,2.0441,105.116,4751937
2012-11-07,366.7974,2.0436,105.116,6984571
2012-11-08,360.916,1.9163,105.116,6467525
2012-11-09,359.5001,1.8711,105.116,7380580
2012-11-10,NA,NA,105.116,NA
2012-11-11,NA,NA,100.441,NA
2012-11-12,359.5527,1.9258,100.441,3519653
2012-11-13,360.4058,1.9438,100.441,3302588
2012-11-14,354.968,1.9558,100.441,11105643
2012-11-15,354.6954,1.9279,100.441,6701884
2012-11-16,357.1598,1.9169,100.441,10998212
2012-11-17,NA,NA,100.441,NA
2012-11-18,NA,NA,95.434,NA
2012-11-19,364.8009,1.5879,95.434,7312635
2012-11-20,366.6746,1.5612,95.434,5137099
2012-11-21,367.9262,1.5657,95.434,5954749
2012-11-23,372.7332,1.5721,95.434,1889674
2012-11-24,NA,NA,95.434,NA
2012-11-25,NA,NA,91.962,NA
2012-11-26,371.0348,1.5673,91.962,7466225
2012-11-27,369.407,1.5999,91.962,4272581
2012-11-28,374.1159,1.5837,91.962,11788405
2012-11-29,375.018,1.6126,91.962,3905659
2012-11-30,375.1517,1.5677,91.962,5473275
2012-12-01,NA,NA,91.962,NA
2012-12-02,NA,NA,90.608,NA
2012-12-03,373.1636,1.5247,90.608,9836381
2012-12-04,371.7555,1.5301,90.608,5679759
2012-12-05,370.5202,1.5426,90.608,6548550
2012-12-06,372.6637,1.5441,90.608,3803140
2012-12-07,373.733,1.548,90.608,7161407
2012-12-08,NA,NA,90.608,NA
2012-12-09,NA,NA,84.476,NA
2012-12-10,371.6704,1.679,84.476,7840799
2012-12-11,372.6759,1.6601,84.476,5448496
2012-12-12,373.0295,1.6679,84.476,4894245
2012-12-13,370.6901,1.6706,84.476,3635560
2012-12-14,369.1305,1.6639,84.476,5065303
2012-12-15,NA,NA,84.476,NA
2012-12-16,NA,NA,82.421,NA
2012-12-17,375.938,1.686,82.421,5464684
2012-12-18,380.1283,1.6932,82.421,11834572
2012-12-19,377.2886,1.7629,82.421,4581111
2012-12-20,378.3607,1.7736,82.421,4190330
2012-12-21,374.5438,3.4638,82.421,8737753
2012-12-22,NA,NA,82.421,NA
2012-12-23,NA,NA,80.837,NA
2012-12-24,375.2564,3.4359,80.837,2563547
2012-12-26,371.5667,2.9084,80.837,4459064
2012-12-27,371.9651,2.8733,80.837,5091512
2012-12-28,368.6696,2.7941,80.837,15385641
2012-12-29,NA,NA,80.837,NA
2012-12-30,NA,NA,81.884,NA
2012-12-31,376.0574,2.7973,81.884,12471988
2013-01-02,384.2302,2.8178,81.884,9938223
2013-01-03,385.0183,2.9362,81.884,5612425
2013-01-04,386.3403,3.0059,81.884,4987598
