"date","PX_LAST","PE_RATIO","PX_TO_BOOK_RATIO","PX_TO_SALES_RATIO","FREE_CASH_FLOW_YIELD","EST_LTG_EPS_AGGTE","TOT_DEBT_TO_TOT_ASSET","EARN_YLD"
"2012-05-23"," 340.6980"," 16.5854"," 3.2360","1.1052"," 5.81"," 13.40","32.27","6.0294"
"2012-05-24"," 342.3688"," 16.6667"," 3.2518","1.1106"," 5.78"," 13.39","32.27","6.0000"
"2012-05-25"," 341.9684"," 16.6472"," 3.2480","1.1093"," 5.79"," 13.38","32.27","6.0070"
"2012-05-29"," 346.4297"," 16.8483"," 3.2891","1.1231"," 5.71"," 13.40","32.26","5.9353"
"2012-05-30"," 340.8866"," 16.5787"," 3.2365","1.1052"," 5.80"," 13.40","32.26","6.0318"
"2012-05-31"," 339.7783"," 16.5365"," 3.2242","1.1009"," 5.77"," 13.46","32.29","6.0472"
"2012-06-01"," 329.2176"," 16.0225"," 3.1240","1.0667"," 5.95"," 13.50","32.29","6.2412"
"2012-06-04"," 330.8170"," 16.1004"," 3.1392","1.0719"," 5.92"," 13.52","32.29","6.2110"
"2012-06-05"," 332.0453"," 16.1601"," 3.1508","1.0758"," 5.90"," 13.50","32.29","6.1881"
"2012-06-06"," 339.6024"," 16.5279"," 3.2226","1.1003"," 5.77"," 13.58","32.29","6.0504"
"2012-06-07"," 339.1588"," 16.5063"," 3.2183","1.0989"," 5.78"," 13.57","32.29","6.0583"
"2012-06-08"," 342.1999"," 16.6543"," 3.2472","1.1087"," 5.73"," 13.62","32.29","6.0044"
"2012-06-11"," 336.8701"," 16.3949"," 3.1966","1.0915"," 5.82"," 13.63","32.29","6.0994"
"2012-06-12"," 340.8247"," 16.5874"," 3.2342","1.1043"," 5.75"," 13.62","32.29","6.0287"
"2012-06-13"," 335.5966"," 16.3330"," 3.1845","1.0873"," 5.84"," 13.59","32.29","6.1226"
"2012-06-14"," 340.2500"," 16.5594"," 3.2287","1.1024"," 5.76"," 13.59","32.29","6.0389"
"2012-06-15"," 343.5273"," 16.7165"," 3.2618","1.1130"," 5.70"," 13.59","32.29","5.9821"
"2012-06-18"," 345.8736"," 16.8398"," 3.2844","1.1216"," 5.65"," 13.58","32.32","5.9383"
"2012-06-19"," 349.0891"," 16.9963"," 3.3149","1.1320"," 5.60"," 13.58","32.32","5.8836"
"2012-06-20"," 348.8008"," 16.9823"," 3.3122","1.1311"," 5.60"," 13.52","32.32","5.8885"
"2012-06-21"," 341.0184"," 16.6034"," 3.2383","1.1059"," 5.73"," 13.48","32.32","6.0229"
"2012-06-22"," 342.6782"," 16.6842"," 3.2541","1.1112"," 5.70"," 13.55","32.32","5.9937"
"2012-06-25"," 337.3986"," 16.4285"," 3.2034","1.0941"," 5.79"," 13.56","32.32","6.0870"
"2012-06-26"," 341.3605"," 16.6214"," 3.2410","1.1070"," 5.72"," 13.39","32.32","6.0163"
"2012-06-27"," 341.1580"," 16.6115"," 3.2391","1.1063"," 5.73"," 13.32","32.32","6.0199"
"2012-06-28"," 339.5168"," 16.5316"," 3.2235","1.1010"," 5.75"," 13.27","32.32","6.0490"
"2012-06-29"," 345.8088"," 16.8380"," 3.2833","1.1214"," 5.65"," 13.09","32.32","5.9390"
"2012-07-02"," 347.1979"," 16.8952"," 3.2768","1.1207"," 5.59"," 13.03","32.58","5.9189"
"2012-07-03"," 346.7735"," 16.8745"," 3.2728","1.1193"," 5.60"," 13.02","32.58","5.9261"
"2012-07-05"," 347.5374"," 16.9166"," 3.2798","1.1217"," 5.58"," 13.02","32.59","5.9114"
"2012-07-06"," 346.1687"," 16.8499"," 3.2669","1.1173"," 5.61"," 13.05","32.59","5.9347"
"2012-07-09"," 344.3198"," 16.7600"," 3.2494","1.1113"," 5.64"," 13.03","32.59","5.9666"
"2012-07-10"," 342.3866"," 16.6659"," 3.2312","1.1051"," 5.67"," 13.02","32.59","6.0003"
"2012-07-11"," 340.5249"," 16.5752"," 3.2136","1.0991"," 5.70"," 13.03","32.59","6.0331"
"2012-07-12"," 339.3096"," 16.5161"," 3.2021","1.0952"," 5.72"," 13.00","32.59","6.0547"
"2012-07-13"," 344.7638"," 16.7816"," 3.2536","1.1128"," 5.63"," 12.99","32.59","5.9589"
"2012-07-16"," 342.7719"," 16.6846"," 3.2348","1.1063"," 5.66"," 12.97","32.59","5.9935"
"2012-07-17"," 346.1483"," 16.8490"," 3.2667","1.1172"," 5.61"," 12.96","32.59","5.9351"
"2012-07-18"," 347.8375"," 16.9312"," 3.2826","1.1227"," 5.58"," 12.95","32.59","5.9063"
"2012-07-19"," 350.3594"," 17.0539"," 3.3064","1.1308"," 5.54"," 12.96","32.59","5.8638"
"2012-07-20"," 345.8725"," 16.8355"," 3.2641","1.1163"," 5.61"," 12.96","32.59","5.9398"
"2012-07-23"," 341.2369"," 16.6099"," 3.2203","1.1014"," 5.69"," 12.96","32.59","6.0205"
"2012-07-24"," 338.7485"," 16.4888"," 3.1968","1.0933"," 5.73"," 12.97","32.59","6.0647"
"2012-07-25"," 337.5327"," 16.4296"," 3.1854","1.0894"," 5.75"," 12.94","32.59","6.0866"
"2012-07-26"," 343.3606"," 16.7133"," 3.2404","1.1082"," 5.65"," 12.87","32.59","5.9833"
"2012-07-27"," 350.0015"," 17.0365"," 3.3030","1.1297"," 5.55"," 12.85","32.59","5.8697"
"2012-07-30"," 348.7786"," 16.9323"," 3.2939","1.1206"," 5.59"," 12.86","32.78","5.9059"
"2012-07-31"," 344.6408"," 16.7415"," 3.2574","1.1072"," 5.66"," 12.84","32.80","5.9732"
"2012-08-01"," 342.8057"," 16.6524"," 3.2400","1.1013"," 5.69"," 12.84","32.80","6.0051"
"2012-08-02"," 343.5405"," 16.6892"," 3.2473","1.1038"," 5.68"," 12.92","32.80","5.9919"
"2012-08-03"," 350.3456"," 17.0197"," 3.3116","1.1257"," 5.56"," 12.91","32.80","5.8755"
"2012-08-06"," 351.5779"," 17.0887"," 3.3239","1.1304"," 5.50"," 12.90","32.82","5.8518"
"2012-08-07"," 354.8049"," 17.2456"," 3.3544","1.1408"," 5.45"," 12.89","32.82","5.7986"
"2012-08-08"," 353.2258"," 17.1688"," 3.3395","1.1357"," 5.47"," 12.80","32.82","5.8245"
"2012-08-09"," 352.8490"," 17.1513"," 3.3359","1.1346"," 5.48"," 12.67","32.81","5.8305"
"2012-08-10"," 352.9315"," 17.1553"," 3.3367","1.1349"," 5.48"," 12.67","32.81","5.8291"
"2012-08-13"," 352.8234"," 17.1501"," 3.3357","1.1345"," 5.48"," 12.67","32.81","5.8309"
"2012-08-14"," 353.4105"," 17.1786"," 3.3412","1.1364"," 5.47"," 12.67","32.81","5.8212"
"2012-08-15"," 354.7216"," 17.2423"," 3.3536","1.1406"," 5.45"," 12.73","32.81","5.7997"
"2012-08-16"," 357.6360"," 17.3840"," 3.3812","1.1500"," 5.41"," 12.72","32.81","5.7524"
"2012-08-17"," 359.2830"," 17.4640"," 3.3967","1.1553"," 5.38"," 12.70","32.81","5.7260"
"2012-08-20"," 357.5603"," 17.3803"," 3.3804","1.1497"," 5.41"," 12.71","32.81","5.7536"
"2012-08-21"," 356.9401"," 17.3472"," 3.3740","1.1475"," 5.42"," 12.65","32.81","5.7646"
"2012-08-22"," 357.8765"," 17.3927"," 3.3829","1.1506"," 5.40"," 12.65","32.81","5.7496"
"2012-08-23"," 355.5916"," 17.2819"," 3.3612","1.1429"," 5.44"," 12.65","32.81","5.7864"
"2012-08-24"," 358.3811"," 17.4175"," 3.3875","1.1519"," 5.39"," 12.65","32.81","5.7414"
"2012-08-27"," 357.8518"," 17.3776"," 3.3825","1.1491"," 5.39"," 12.65","32.81","5.7545"
"2012-08-28"," 358.3711"," 17.4028"," 3.3874","1.1508"," 5.39"," 12.66","32.81","5.7462"
"2012-08-29"," 360.0963"," 17.4866"," 3.4037","1.1563"," 5.36"," 12.66","32.81","5.7187"
"2012-08-30"," 358.0504"," 17.3872"," 3.3844","1.1497"," 5.39"," 12.67","32.81","5.7513"
"2012-08-31"," 359.1246"," 17.4733"," 3.3881","1.1525"," 5.44"," 12.66","32.82","5.7230"
"2012-09-04"," 358.4776"," 17.4418"," 3.3820","1.1504"," 5.45"," 12.65","32.82","5.7333"
"2012-09-05"," 359.0105"," 17.4006"," 3.3952","1.1645"," 5.45"," 12.83","32.92","5.7469"
"2012-09-06"," 367.1257"," 17.7940"," 3.4720","1.1909"," 5.33"," 12.83","32.92","5.6199"
"2012-09-07"," 369.1653"," 17.8518"," 3.4927","1.1974"," 5.30"," 12.84","32.92","5.6017"
"2012-09-10"," 368.2867"," 17.7920"," 3.4836","1.1942"," 5.32"," 12.94","32.90","5.6205"
"2012-09-11"," 368.3285"," 17.7941"," 3.4840","1.1943"," 5.32"," 12.99","32.90","5.6199"
"2012-09-12"," 369.5909"," 17.8550"," 3.4960","1.1984"," 5.30"," 12.99","32.90","5.6007"
"2012-09-13"," 374.8611"," 18.1097"," 3.5458","1.2155"," 5.23"," 13.00","32.90","5.5219"
"2012-09-14"," 376.4750"," 18.1876"," 3.5611","1.2208"," 5.20"," 13.00","32.90","5.4982"
"2012-09-17"," 374.8061"," 18.1070"," 3.5453","1.2153"," 5.23"," 12.96","32.90","5.5227"
"2012-09-18"," 373.0571"," 18.0225"," 3.5288","1.2097"," 5.25"," 12.96","32.90","5.5486"
"2012-09-19"," 376.7957"," 18.2031"," 3.5641","1.2218"," 5.20"," 12.96","32.90","5.4936"
"2012-09-20"," 376.4765"," 18.1877"," 3.5611","1.2208"," 5.20"," 12.99","32.90","5.4982"
"2012-09-21"," 376.2648"," 18.1775"," 3.5591","1.2201"," 5.21"," 13.05","32.90","5.5013"
"2012-09-24"," 374.9300"," 18.1446"," 3.5640","1.2185"," 5.22"," 12.96","32.96","5.5113"
"2012-09-25"," 370.6240"," 17.9306"," 3.5223","1.2044"," 5.28"," 12.98","32.96","5.5771"
"2012-09-26"," 368.1343"," 17.8101"," 3.4986","1.1964"," 5.32"," 12.96","32.96","5.6148"
"2012-09-27"," 371.8929"," 17.9920"," 3.5343","1.2086"," 5.26"," 12.98","32.96","5.5580"
"2012-09-28"," 370.2602"," 17.9130"," 3.5188","1.2033"," 5.28"," 12.99","32.96","5.5825"
"2012-10-01"," 370.2361"," 17.8035"," 3.4525","1.1969"," 5.48"," 12.98","32.77","5.6169"
"2012-10-02"," 369.3315"," 17.7600"," 3.4441","1.1940"," 5.49"," 12.97","32.77","5.6306"
"2012-10-03"," 372.3266"," 17.9041"," 3.4720","1.2037"," 5.45"," 12.98","32.77","5.5853"
"2012-10-04"," 375.5523"," 18.0592"," 3.5021","1.2141"," 5.40"," 12.97","32.77","5.5373"
"2012-10-05"," 376.7893"," 18.1375"," 3.5217","1.2178"," 5.39"," 12.99","32.75","5.5134"
"2012-10-08"," 375.7388"," 18.0870"," 3.5119","1.2145"," 5.40"," 12.98","32.75","5.5288"
"2012-10-09"," 369.9725"," 17.8094"," 3.4580","1.1958"," 5.49"," 12.96","32.75","5.6150"
"2012-10-10"," 367.4703"," 17.6890"," 3.4346","1.1877"," 5.52"," 12.96","32.75","5.6532"
"2012-10-11"," 365.7521"," 17.6062"," 3.4186","1.1822"," 5.55"," 12.95","32.75","5.6798"
"2012-10-12"," 365.7787"," 17.6075"," 3.4188","1.1823"," 5.55"," 12.94","32.75","5.6794"
"2012-10-15"," 369.6377"," 17.7933"," 3.4549","1.1947"," 5.49"," 12.99","32.75","5.6201"
"2012-10-16"," 372.7551"," 17.9433"," 3.4840","1.2048"," 5.44"," 12.99","32.75","5.5731"
"2012-10-17"," 375.0012"," 18.0515"," 3.5050","1.2121"," 5.41"," 12.98","32.75","5.5397"
"2012-10-18"," 375.0618"," 18.0544"," 3.5056","1.2123"," 5.41"," 12.97","32.75","5.5388"
"2012-10-19"," 368.7317"," 17.7497"," 3.4464","1.1918"," 5.50"," 12.97","32.75","5.6339"
"2012-10-22"," 367.2088"," 17.6764"," 3.4322","1.1869"," 5.53"," 12.95","32.75","5.6573"
"2012-10-23"," 364.2242"," 17.5327"," 3.4043","1.1772"," 5.57"," 12.97","32.75","5.7036"
"2012-10-24"," 362.7060"," 17.4596"," 3.3901","1.1723"," 5.60"," 12.95","32.75","5.7275"
"2012-10-25"," 361.9801"," 17.4247"," 3.3833","1.1700"," 5.61"," 12.97","32.75","5.7390"
"2012-10-26"," 363.0526"," 17.4763"," 3.3933","1.1734"," 5.59"," 13.00","32.75","5.7220"
"2012-10-31"," 364.2276"," 17.5516"," 3.4098","1.1720"," 5.66"," 12.84","32.62","5.6975"
"2012-11-01"," 368.8244"," 17.7731"," 3.4528","1.1868"," 5.59"," 12.85","32.62","5.6265"
"2012-11-02"," 368.1349"," 17.7188"," 3.4483","1.1832"," 5.62"," 12.86","32.60","5.6437"
"2012-11-05"," 369.2352"," 17.7961"," 3.4573","1.1877"," 5.57"," 12.84","32.55","5.6192"
"2012-11-06"," 371.3704"," 17.8990"," 3.4773","1.1946"," 5.54"," 12.91","32.55","5.5869"
"2012-11-07"," 366.7974"," 17.6786"," 3.4345","1.1799"," 5.61"," 12.90","32.55","5.6566"
"2012-11-08"," 360.9160"," 17.3952"," 3.3794","1.1610"," 5.70"," 12.86","32.55","5.7487"
"2012-11-09"," 359.5001"," 17.3269"," 3.3661","1.1564"," 5.72"," 12.67","32.55","5.7714"
"2012-11-12"," 359.5527"," 17.3294"," 3.3666","1.1566"," 5.72"," 13.20","32.55","5.7705"
"2012-11-13"," 360.4058"," 17.3706"," 3.3746","1.1593"," 5.71"," 13.13","32.55","5.7569"
"2012-11-14"," 354.9680"," 17.1085"," 3.3237","1.1418"," 5.79"," 13.11","32.55","5.8451"
"2012-11-15"," 354.6954"," 17.0953"," 3.3212","1.1410"," 5.80"," 13.04","32.55","5.8495"
"2012-11-16"," 357.1598"," 17.2141"," 3.3442","1.1489"," 5.76"," 13.11","32.55","5.8092"
"2012-11-19"," 364.8009"," 17.5764"," 3.4163","1.1733"," 5.64"," 13.10","32.55","5.6895"
"2012-11-20"," 366.6746"," 17.6667"," 3.4339","1.1793"," 5.61"," 12.65","32.55","5.6604"
"2012-11-21"," 367.9262"," 17.7270"," 3.4456","1.1833"," 5.59"," 12.73","32.55","5.6411"
"2012-11-23"," 372.7332"," 17.9586"," 3.4906","1.1988"," 5.52"," 12.72","32.55","5.5684"
"2012-11-26"," 371.0348"," 17.8751"," 3.4735","1.1924"," 5.54"," 12.74","32.59","5.5944"
"2012-11-27"," 369.4070"," 17.7967"," 3.4583","1.1871"," 5.57"," 12.73","32.59","5.6190"
"2012-11-28"," 374.1159"," 18.0235"," 3.5023","1.2023"," 5.50"," 12.73","32.59","5.5483"
"2012-11-29"," 375.0180"," 18.0670"," 3.5108","1.2052"," 5.48"," 12.70","32.59","5.5350"
"2012-11-30"," 375.1517"," 18.0679"," 3.5107","1.2045"," 5.45"," 12.67","32.57","5.5347"
"2012-12-03"," 373.1636"," 17.9703"," 3.4917","1.1965"," 5.45"," 12.70","32.55","5.5647"
"2012-12-04"," 371.7555"," 17.9025"," 3.4785","1.1920"," 5.47"," 12.72","32.55","5.5858"
"2012-12-05"," 370.5202"," 17.8403"," 3.4664","1.1879"," 5.49"," 12.71","32.55","5.6053"
"2012-12-06"," 372.6637"," 17.9435"," 3.4865","1.1947"," 5.46"," 12.73","32.55","5.5731"
"2012-12-07"," 373.7330"," 17.9950"," 3.4965","1.1982"," 5.45"," 12.70","32.55","5.5571"
"2012-12-10"," 371.6704"," 17.8957"," 3.4772","1.1916"," 5.48"," 12.69","32.55","5.5879"
"2012-12-11"," 372.6759"," 17.9441"," 3.4866","1.1948"," 5.46"," 12.69","32.55","5.5729"
"2012-12-12"," 373.0295"," 17.9467"," 3.4851","1.1982"," 5.47"," 12.66","32.48","5.5721"
"2012-12-13"," 370.6901"," 17.8335"," 3.4632","1.1906"," 5.50"," 12.65","32.48","5.6074"
"2012-12-14"," 369.1305"," 17.7499"," 3.4469","1.1850"," 5.53"," 12.66","32.48","5.6338"
"2012-12-17"," 375.9380"," 18.0772"," 3.5105","1.2069"," 5.43"," 12.67","32.48","5.5318"
"2012-12-18"," 380.1283"," 18.2698"," 3.5479","1.2197"," 5.37"," 12.67","32.48","5.4735"
"2012-12-19"," 377.2886"," 18.1333"," 3.5214","1.2106"," 5.41"," 12.67","32.48","5.5147"
"2012-12-20"," 378.3607"," 18.1848"," 3.5314","1.2141"," 5.39"," 12.67","32.48","5.4991"
"2012-12-21"," 374.5438"," 18.0014"," 3.4958","1.2018"," 5.45"," 12.67","32.48","5.5551"
"2012-12-24"," 375.2564"," 17.9315"," 3.5062","1.1977"," 5.45"," 12.70","32.41","5.5768"
"2012-12-26"," 371.5667"," 17.7552"," 3.4717","1.1859"," 5.50"," 12.68","32.41","5.6322"
"2012-12-27"," 371.9651"," 17.7742"," 3.4754","1.1872"," 5.50"," 12.68","32.41","5.6261"
"2012-12-28"," 368.6696"," 17.6106"," 3.4447","1.1764"," 5.54"," 12.68","32.42","5.6784"
"2012-12-31"," 376.0574"," 17.7951"," 3.5102","1.1888"," 5.45"," 12.68","32.46","5.6195"
"2013-01-02"," 384.2302"," 18.1819"," 3.5865","1.2146"," 5.33"," 12.67","32.46","5.5000"
"2013-01-03"," 385.0183"," 18.2191"," 3.5939","1.2171"," 5.32"," 12.66","32.46","5.4887"
"2013-01-04"," 386.3403"," 18.2817"," 3.6062","1.2213"," 5.31"," 12.65","32.46","5.4699"
"2013-01-07"," 385.2832"," 18.2317"," 3.5963","1.2180"," 5.32"," 12.66","32.46","5.4850"
"2013-01-08"," 384.2928"," 18.1848"," 3.5871","1.2148"," 5.33"," 12.71","32.46","5.4991"
"2013-01-09"," 384.9591"," 18.2163"," 3.5933","1.2169"," 5.32"," 12.72","32.46","5.4896"
"2013-01-10"," 387.0690"," 18.3162"," 3.6130","1.2236"," 5.30"," 12.70","32.46","5.4597"
"2013-01-11"," 387.6327"," 18.3429"," 3.6183","1.2254"," 5.29"," 12.71","32.46","5.4517"
"2013-01-14"," 388.4850"," 18.3832"," 3.6262","1.2281"," 5.28"," 12.73","32.46","5.4398"
"2013-01-15"," 391.1500"," 18.5093"," 3.6511","1.2365"," 5.24"," 12.72","32.46","5.4027"
"2013-01-16"," 390.3270"," 18.4704"," 3.6434","1.2339"," 5.25"," 12.58","32.46","5.4141"
"2013-01-17"," 394.5235"," 18.6689"," 3.6826","1.2472"," 5.20"," 12.48","32.46","5.3565"
"2013-01-18"," 395.2189"," 18.7018"," 3.6891","1.2494"," 5.19"," 12.48","32.46","5.3471"
"2013-01-22"," 396.0843"," 18.7428"," 3.6972","1.2521"," 5.17"," 12.47","32.46","5.3354"
"2013-01-23"," 396.4094"," 18.7582"," 3.7002","1.2531"," 5.17"," 12.47","32.46","5.3310"
"2013-01-24"," 399.2679"," 18.8934"," 3.7269","1.2622"," 5.13"," 12.49","32.46","5.2928"
"2013-01-25"," 403.3654"," 19.0873"," 3.7651","1.2751"," 5.08"," 12.52","32.46","5.2391"
"2013-01-28"," 401.5255"," 19.0003"," 3.7480","1.2693"," 5.10"," 12.42","32.46","5.2631"
"2013-01-29"," 400.0524"," 18.9306"," 3.7342","1.2646"," 5.12"," 12.45","32.46","5.2825"
"2013-01-30"," 399.3476"," 18.8972"," 3.7276","1.2624"," 5.13"," 12.13","32.46","5.2918"
"2013-01-31"," 397.2684"," 18.8043"," 3.7070","1.2559"," 5.16"," 12.18","32.44","5.3179"
"2013-02-01"," 399.6192"," 18.8973"," 3.6971","1.2540"," 5.12"," 12.41","32.53","5.2918"
"2013-02-04"," 394.8017"," 18.3835"," 3.6406","1.2292"," 5.16"," 12.43","32.62","5.4396"
"2013-02-05"," 399.0944"," 18.5834"," 3.6802","1.2425"," 5.11"," 12.36","32.62","5.3811"
"2013-02-06"," 399.8424"," 18.6183"," 3.6871","1.2449"," 5.10"," 12.21","32.62","5.3711"
"2013-02-07"," 398.7379"," 18.5668"," 3.6769","1.2414"," 5.11"," 12.22","32.62","5.3860"
"2013-02-08"," 401.8697"," 18.7127"," 3.7058","1.2512"," 5.07"," 12.20","32.62","5.3440"
"2013-02-11"," 400.6607"," 18.6511"," 3.6944","1.2472"," 5.09"," 12.23","32.63","5.3616"
"2013-02-12"," 402.1628"," 18.7210"," 3.7083","1.2519"," 5.07"," 12.21","32.63","5.3416"
"2013-02-13"," 403.0191"," 18.7609"," 3.7162","1.2546"," 5.06"," 12.23","32.63","5.3302"
"2013-02-14"," 403.0493"," 18.7760"," 3.7102","1.2592"," 5.05"," 12.23","32.64","5.3260"
"2013-02-15"," 403.5290"," 18.7983"," 3.7146","1.2607"," 5.05"," 12.17","32.64","5.3196"
"2013-02-19"," 405.3149"," 18.8815"," 3.7311","1.2663"," 5.03"," 12.16","32.64","5.2962"
"2013-02-20"," 398.9714"," 18.5860"," 3.6727","1.2465"," 5.11"," 12.12","32.64","5.3804"
"2013-02-21"," 395.5475"," 18.4265"," 3.6411","1.2358"," 5.15"," 12.12","32.64","5.4270"
"2013-02-22"," 397.8374"," 18.5332"," 3.6622","1.2430"," 5.12"," 12.13","32.64","5.3957"
"2013-02-25"," 391.3287"," 18.2360"," 3.6016","1.2226"," 5.20"," 12.12","32.62","5.4836"
"2013-02-26"," 395.1631"," 18.4147"," 3.6369","1.2345"," 5.15"," 12.12","32.62","5.4304"
"2013-02-27"," 401.1182"," 18.6922"," 3.6917","1.2531"," 5.07"," 12.04","32.62","5.3498"
"2013-02-28"," 401.1648"," 18.6718"," 3.6884","1.2522"," 5.06"," 11.85","32.65","5.3557"
"2013-03-01"," 403.5459"," 18.7827"," 3.7102","1.2596"," 5.03"," 12.20","32.65","5.3241"
"2013-03-04"," 407.3828"," 18.9495"," 3.7432","1.2703"," 4.97"," 12.39","32.64","5.2772"
"2013-03-05"," 411.4937"," 19.1407"," 3.7810","1.2831"," 4.92"," 12.39","32.64","5.2245"
"2013-03-06"," 411.1644"," 19.1254"," 3.7780","1.2821"," 4.93"," 11.84","32.64","5.2286"
"2013-03-07"," 411.7817"," 19.1666"," 3.7775","1.2843"," 4.92"," 11.76","32.60","5.2174"
"2013-03-08"," 416.3134"," 19.3776"," 3.8190","1.2984"," 4.86"," 11.66","32.60","5.1606"
"2013-03-11"," 417.3751"," 19.4270"," 3.8288","1.3017"," 4.85"," 11.65","32.60","5.1475"
"2013-03-12"," 415.9368"," 19.3600"," 3.8156","1.2972"," 4.87"," 11.65","32.60","5.1653"
"2013-03-13"," 418.0474"," 19.4583"," 3.8349","1.3038"," 4.84"," 11.65","32.60","5.1392"
"2013-03-14"," 418.6791"," 19.4877"," 3.8407","1.3058"," 4.83"," 11.62","32.60","5.1314"
"2013-03-15"," 416.9268"," 19.4061"," 3.8247","1.3003"," 4.85"," 11.60","32.60","5.1530"
"2013-03-18"," 413.9056"," 19.2618"," 3.7969","1.2885"," 4.88"," 11.57","32.69","5.1916"
"2013-03-19"," 410.8666"," 19.1203"," 3.7690","1.2790"," 4.92"," 11.56","32.69","5.2300"
"2013-03-20"," 415.5993"," 19.3406"," 3.8125","1.2937"," 4.86"," 11.55","32.69","5.1705"
"2013-03-21"," 412.1857"," 19.1817"," 3.7811","1.2831"," 4.90"," 11.54","32.69","5.2133"
"2013-03-22"," 417.0045"," 19.4060"," 3.8254","1.2981"," 4.84"," 11.55","32.69","5.1530"
"2013-03-25"," 416.2592"," 19.3858"," 3.8172","1.2959"," 4.85"," 11.54","32.69","5.1584"
"2013-03-26"," 418.5084"," 19.4905"," 3.8378","1.3030"," 4.82"," 11.53","32.69","5.1307"
"2013-03-27"," 418.7319"," 19.5010"," 3.8399","1.3036"," 4.82"," 11.55","32.69","5.1280"
"2013-03-28"," 420.2655"," 19.5724"," 3.8539","1.3084"," 4.80"," 11.55","32.69","5.1092"
"2013-04-01"," 417.0300"," 19.0715"," 3.8113","1.2864"," 4.70"," 11.56","33.63","5.2434"
"2013-04-02"," 420.5867"," 19.2341"," 3.8438","1.2973"," 4.66"," 11.38","33.63","5.1991"
"2013-04-03"," 416.3147"," 19.0388"," 3.8048","1.2842"," 4.71"," 11.38","33.63","5.2524"
"2013-04-04"," 418.7099"," 19.1483"," 3.8267","1.2916"," 4.68"," 11.34","33.63","5.2224"
"2013-04-05"," 417.0149"," 19.0708"," 3.8112","1.2863"," 4.70"," 11.33","33.63","5.2436"
"2013-04-08"," 421.4964"," 19.2757"," 3.8521","1.3001"," 4.65"," 11.32","33.63","5.1879"
"2013-04-09"," 420.4715"," 19.2289"," 3.8428","1.2970"," 4.66"," 11.32","33.63","5.2005"
"2013-04-10"," 425.2803"," 19.4488"," 3.8867","1.3118"," 4.61"," 11.33","33.63","5.1417"
"2013-04-11"," 428.9482"," 19.6165"," 3.9202","1.3231"," 4.57"," 11.34","33.63","5.0977"
"2013-04-12"," 431.0312"," 19.7118"," 3.9393","1.3296"," 4.55"," 11.35","33.63","5.0731"
"2013-04-15"," 419.9677"," 19.2058"," 3.8382","1.2954"," 4.67"," 11.45","33.63","5.2068"
"2013-04-16"," 425.8269"," 19.4738"," 3.8917","1.3135"," 4.60"," 11.45","33.63","5.1351"
"2013-04-17"," 421.7349"," 19.2866"," 3.8543","1.3009"," 4.65"," 11.45","33.63","5.1849"
"2013-04-18"," 416.7555"," 19.0589"," 3.8088","1.2855"," 4.70"," 11.44","33.63","5.2469"
"2013-04-19"," 421.9527"," 19.2966"," 3.8563","1.3016"," 4.65"," 11.44","33.63","5.1823"
"2013-04-22"," 423.7758"," 19.3800"," 3.8730","1.3072"," 4.63"," 11.47","33.63","5.1600"
"2013-04-23"," 428.0827"," 19.5769"," 3.9123","1.3205"," 4.58"," 11.49","33.63","5.1081"
"2013-04-24"," 428.1873"," 19.5817"," 3.9133","1.3208"," 4.58"," 11.47","33.63","5.1068"
"2013-04-25"," 431.9182"," 19.7523"," 3.9474","1.3323"," 4.54"," 11.35","33.63","5.0627"
"2013-04-26"," 430.1303"," 19.6706"," 3.9311","1.3268"," 4.56"," 11.46","33.63","5.0837"
"2013-04-29"," 431.6691"," 19.7409"," 3.9451","1.3315"," 4.54"," 11.58","33.63","5.0656"
"2013-04-30"," 432.5998"," 19.7459"," 3.9436","1.3339"," 4.55"," 11.59","33.58","5.0643"
"2013-05-01"," 430.4454"," 19.6475"," 3.9239","1.3273"," 4.57"," 11.52","33.58","5.0897"
"2013-05-02"," 434.5620"," 19.8355"," 3.9615","1.3400"," 4.53"," 11.47","33.58","5.0415"
"2013-05-03"," 440.1032"," 20.0699"," 4.0135","1.3553"," 4.46"," 11.45","33.52","4.9826"
"2013-05-06"," 441.3054"," 20.0797"," 4.0295","1.3539"," 4.53"," 11.54","33.58","4.9801"
"2013-05-07"," 444.7260"," 20.2354"," 4.0608","1.3644"," 4.50"," 11.59","33.58","4.9418"
"2013-05-08"," 445.5500"," 20.2729"," 4.0683","1.3669"," 4.49"," 11.55","33.58","4.9327"
"2013-05-09"," 446.1044"," 20.2981"," 4.0734","1.3686"," 4.48"," 11.57","33.58","4.9266"
"2013-05-10"," 449.7356"," 20.4633"," 4.1065","1.3797"," 4.45"," 11.59","33.58","4.8868"
"2013-05-13"," 449.6989"," 20.4616"," 4.1062","1.3796"," 4.45"," 11.52","33.58","4.8872"
"2013-05-14"," 454.2185"," 20.6673"," 4.1474","1.3935"," 4.40"," 11.38","33.58","4.8386"
"2013-05-15"," 456.7771"," 20.7837"," 4.1708","1.4013"," 4.38"," 11.38","33.58","4.8115"
"2013-05-16"," 451.5282"," 20.5449"," 4.1229","1.3852"," 4.43"," 11.37","33.58","4.8674"
"2013-05-17"," 456.0660"," 20.7514"," 4.1643","1.3991"," 4.39"," 11.34","33.58","4.8190"
